osmid,y,x,street_count,highway,geometry
5825465734,10.3258004,123.9198375,3,,POINT (123.9198375 10.3258004)
5825472975,10.3227566,123.9187224,1,,POINT (123.9187224 10.3227566)
5825472979,10.323472,123.9193891,3,,POINT (123.9193891 10.323472)
5825472980,10.3229281,123.9186036,1,turning_circle,POINT (123.9186036 10.3229281)
5826982197,10.3421262,123.8757251,3,,POINT (123.8757251 10.3421262)
5826982198,10.342508,123.8760547,3,,POINT (123.8760547 10.342508)
5826982205,10.3436928,123.8767896,3,,POINT (123.8767896 10.3436928)
5826982208,10.343474,123.876693,3,,POINT (123.876693 10.343474)
5826990130,10.3343185,123.9083518,3,,POINT (123.9083518 10.3343185)
5826990131,10.3345404,123.9084874,3,,POINT (123.9084874 10.3345404)
5827132581,10.3312572,123.911189,3,,POINT (123.911189 10.3312572)
5827132583,10.3310691,123.911425,3,,POINT (123.911425 10.3310691)
5827132584,10.3310368,123.9115711,3,,POINT (123.9115711 10.3310368)
5827132688,10.3307275,123.9121137,3,,POINT (123.9121137 10.3307275)
5827132748,10.3302471,123.9204708,3,,POINT (123.9204708 10.3302471)
5827132749,10.331008,123.9119414,3,,POINT (123.9119414 10.331008)
5827146105,10.330587,123.8979418,3,,POINT (123.8979418 10.330587)
5827146106,10.3301312,123.8989399,3,,POINT (123.8989399 10.3301312)
5827146107,10.3305279,123.8980865,3,,POINT (123.8980865 10.3305279)
5827159315,10.3280607,123.9042948,3,,POINT (123.9042948 10.3280607)
5827159316,10.3290184,123.904915,1,,POINT (123.904915 10.3290184)
5827159317,10.3287334,123.9043424,1,,POINT (123.9043424 10.3287334)
5827159318,10.3297889,123.9049566,1,,POINT (123.9049566 10.3297889)
5827159319,10.328963,123.9044838,3,,POINT (123.9044838 10.328963)
5827159321,10.329496,123.9047869,3,,POINT (123.9047869 10.329496)
5827159322,10.3296524,123.9044926,3,,POINT (123.9044926 10.3296524)
5827159323,10.3291411,123.904167,3,,POINT (123.904167 10.3291411)
5827165285,10.3254595,123.9036728,3,,POINT (123.9036728 10.3254595)
5827165286,10.3257938,123.9038703,1,,POINT (123.9038703 10.3257938)
5827165287,10.3257025,123.9032835,3,,POINT (123.9032835 10.3257025)
5827165288,10.3260228,123.9034599,1,,POINT (123.9034599 10.3260228)
5827165292,10.3265893,123.9030789,4,,POINT (123.9030789 10.3265893)
5827165293,10.3266297,123.9029831,1,,POINT (123.9029831 10.3266297)
5827405977,10.3356838,123.9120691,1,,POINT (123.9120691 10.3356838)
5827409087,10.3290646,123.9036001,1,,POINT (123.9036001 10.3290646)
5827409090,10.3294182,123.903768,3,,POINT (123.903768 10.3294182)
5827409096,10.3315506,123.9038535,3,,POINT (123.9038535 10.3315506)
5827409097,10.3319619,123.9040567,1,,POINT (123.9040567 10.3319619)
5827409105,10.3307544,123.9032942,3,,POINT (123.9032942 10.3307544)
5827409106,10.3311729,123.9035296,1,,POINT (123.9035296 10.3311729)
5827409107,10.3319623,123.9030721,3,,POINT (123.9030721 10.3319623)
5827409112,10.3324408,123.9032715,1,,POINT (123.9032715 10.3324408)
5827426504,10.3294629,123.9036794,3,,POINT (123.9036794 10.3294629)
5827426507,10.3297466,123.9038059,1,,POINT (123.9038059 10.3297466)
5827484524,10.3334391,123.9094846,3,,POINT (123.9094846 10.3334391)
5827484527,10.332001,123.9088907,3,,POINT (123.9088907 10.332001)
5827501068,10.3287599,123.906013,3,,POINT (123.906013 10.3287599)
5827501702,10.3324118,123.9059584,3,,POINT (123.9059584 10.3324118)
5827542472,10.331621,123.9051311,3,,POINT (123.9051311 10.331621)
5827542473,10.3320446,123.9053364,4,,POINT (123.9053364 10.3320446)
5827542475,10.3324768,123.9055136,3,,POINT (123.9055136 10.3324768)
5827542476,10.3321446,123.9051128,3,,POINT (123.9051128 10.3321446)
5827542478,10.3314079,123.906629,3,,POINT (123.906629 10.3314079)
5827542479,10.3311251,123.9051958,4,,POINT (123.9051958 10.3311251)
5827542480,10.3314974,123.905405,3,,POINT (123.905405 10.3314974)
5827542481,10.331729,123.9048654,3,,POINT (123.9048654 10.331729)
5827542482,10.331239,123.906011,3,,POINT (123.906011 10.331239)
5827542483,10.3308349,123.905793,3,,POINT (123.905793 10.3308349)
5827542585,10.3316307,123.9062494,4,,POINT (123.9062494 10.3316307)
5827542607,10.3344449,123.9080944,3,,POINT (123.9080944 10.3344449)
5827542608,10.3346844,123.9082249,3,,POINT (123.9082249 10.3346844)
5827542609,10.3341996,123.908594,3,,POINT (123.908594 10.3341996)
5827542610,10.3345947,123.9088076,1,,POINT (123.9088076 10.3345947)
5827551064,10.3284524,123.9076019,3,,POINT (123.9076019 10.3284524)
5827551065,10.3280196,123.9074148,3,,POINT (123.9074148 10.3280196)
5827572193,10.3238212,123.9033928,3,,POINT (123.9033928 10.3238212)
5827572194,10.3241829,123.9036061,1,,POINT (123.9036061 10.3241829)
5827572195,10.3243583,123.9034304,1,,POINT (123.9034304 10.3243583)
5827572196,10.324652,123.9029408,3,,POINT (123.9029408 10.324652)
5827572201,10.3258719,123.9056182,3,,POINT (123.9056182 10.3258719)
5827572205,10.3257569,123.9054122,4,,POINT (123.9054122 10.3257569)
5827572206,10.3239889,123.9051007,1,,POINT (123.9051007 10.3239889)
5827572222,10.3271148,123.9059726,3,,POINT (123.9059726 10.3271148)
5827572223,10.3261161,123.9054623,3,,POINT (123.9054623 10.3261161)
5827669595,10.3315104,123.904816,3,,POINT (123.904816 10.3315104)
5827674470,10.3268072,123.9098701,3,,POINT (123.9098701 10.3268072)
5827674473,10.3276729,123.908556,3,,POINT (123.908556 10.3276729)
5827689021,10.334912,123.907789,1,,POINT (123.907789 10.334912)
5827689023,10.3338179,123.9083486,3,,POINT (123.9083486 10.3338179)
5827689024,10.3335742,123.9081314,3,,POINT (123.9081314 10.3335742)
5827689025,10.3339198,123.9084394,1,,POINT (123.9084394 10.3339198)
5827689026,10.3335517,123.9081095,1,,POINT (123.9081095 10.3335517)
5827689029,10.3341839,123.9077004,3,,POINT (123.9077004 10.3341839)
5827689030,10.3345085,123.9073399,3,,POINT (123.9073399 10.3345085)
5828554967,10.3278415,123.8964004,1,,POINT (123.8964004 10.3278415)
5828554969,10.3284661,123.8959953,3,,POINT (123.8959953 10.3284661)
5828554982,10.3254239,123.8926841,3,,POINT (123.8926841 10.3254239)
5829439145,10.3556047,123.9094929,3,,POINT (123.9094929 10.3556047)
5829439153,10.3561923,123.9102922,1,,POINT (123.9102922 10.3561923)
5829548892,10.3424637,123.9061783,3,,POINT (123.9061783 10.3424637)
5829548895,10.3424712,123.9065743,3,,POINT (123.9065743 10.3424712)
5829548901,10.3429797,123.9066893,3,,POINT (123.9066893 10.3429797)
5829548905,10.3429763,123.9067554,1,,POINT (123.9067554 10.3429763)
5829548914,10.3442488,123.9062018,3,,POINT (123.9062018 10.3442488)
5829548926,10.3447898,123.9029194,3,,POINT (123.9029194 10.3447898)
5829548938,10.3455938,123.9032099,1,,POINT (123.9032099 10.3455938)
5829548939,10.3459362,123.9002956,3,,POINT (123.9002956 10.3459362)
5829548942,10.3462303,123.9006914,1,,POINT (123.9006914 10.3462303)
5829920740,10.3384617,123.9141391,1,,POINT (123.9141391 10.3384617)
5829921673,10.3379049,123.9140707,1,,POINT (123.9140707 10.3379049)
5829945217,10.3393515,123.9093842,1,,POINT (123.9093842 10.3393515)
5829945218,10.3397294,123.9095336,3,,POINT (123.9095336 10.3397294)
5829945219,10.3406186,123.9087743,3,,POINT (123.9087743 10.3406186)
5829945220,10.3404054,123.909158,3,,POINT (123.909158 10.3404054)
5829945222,10.3406273,123.9086621,1,,POINT (123.9086621 10.3406273)
5829993654,10.3381687,123.907909,1,,POINT (123.907909 10.3381687)
5830008571,10.3377895,123.9118002,1,,POINT (123.9118002 10.3377895)
5830044128,10.3386978,123.9124379,1,,POINT (123.9124379 10.3386978)
5830044130,10.3375249,123.9124204,3,,POINT (123.9124204 10.3375249)
5830053257,10.334753,123.9113262,1,turning_circle,POINT (123.9113262 10.334753)
5830138854,10.3289755,123.9182965,3,,POINT (123.9182965 10.3289755)
5830138857,10.3293228,123.918284,3,,POINT (123.918284 10.3293228)
5830138859,10.3285038,123.9190295,1,,POINT (123.9190295 10.3285038)
5830138860,10.3286276,123.9191138,3,,POINT (123.9191138 10.3286276)
5830138862,10.3291871,123.9178418,3,,POINT (123.9178418 10.3291871)
5830138864,10.3293496,123.9183844,1,,POINT (123.9183844 10.3293496)
5830138866,10.3292414,123.9184468,1,,POINT (123.9184468 10.3292414)
5830138867,10.3293911,123.9186847,3,,POINT (123.9186847 10.3293911)
5830138868,10.3296227,123.9183495,1,,POINT (123.9183495 10.3296227)
5830138869,10.3297044,123.9185074,3,,POINT (123.9185074 10.3297044)
5830138870,10.3298531,123.9184282,3,,POINT (123.9184282 10.3298531)
5830138871,10.3301729,123.9185977,1,,POINT (123.9185977 10.3301729)
5830138874,10.3296607,123.9159702,3,,POINT (123.9159702 10.3296607)
5830138879,10.3292823,123.9168703,1,,POINT (123.9168703 10.3292823)
5830138882,10.330316,123.9188498,3,,POINT (123.9188498 10.330316)
5830200802,10.3315209,123.9170203,3,,POINT (123.9170203 10.3315209)
5830200807,10.3312059,123.9177896,3,,POINT (123.9177896 10.3312059)
5830200809,10.3310786,123.9178949,3,,POINT (123.9178949 10.3310786)
5830200826,10.3308833,123.9152931,3,,POINT (123.9152931 10.3308833)
5830200827,10.3309361,123.9152489,3,,POINT (123.9152489 10.3309361)
5830200828,10.3310641,123.9152609,3,,POINT (123.9152609 10.3310641)
5830200835,10.3310324,123.9147325,3,,POINT (123.9147325 10.3310324)
5830200837,10.3308648,123.9144992,3,,POINT (123.9144992 10.3308648)
5830200844,10.3308079,123.9124779,3,,POINT (123.9124779 10.3308079)
5830201002,10.3307712,123.9113248,1,,POINT (123.9113248 10.3307712)
5830201003,10.3309124,123.9114978,3,,POINT (123.9114978 10.3309124)
5830201006,10.3307738,123.9115474,3,,POINT (123.9115474 10.3307738)
5830201015,10.3300277,123.9204524,1,,POINT (123.9204524 10.3300277)
5830201019,10.3326488,123.9191503,3,,POINT (123.9191503 10.3326488)
5830201044,10.3310071,123.9105926,3,,POINT (123.9105926 10.3310071)
5830231264,10.3329377,123.9194458,3,,POINT (123.9194458 10.3329377)
5830231845,10.3313115,123.9179693,3,,POINT (123.9179693 10.3313115)
5830231855,10.3277138,123.918184,3,,POINT (123.918184 10.3277138)
5830231857,10.3281067,123.9183381,3,,POINT (123.9183381 10.3281067)
5830231859,10.3279431,123.9187552,3,,POINT (123.9187552 10.3279431)
5830242095,10.3319263,123.9111739,1,,POINT (123.9111739 10.3319263)
5830242096,10.3321864,123.9102825,3,,POINT (123.9102825 10.3321864)
5830242149,10.3291385,123.9113764,1,,POINT (123.9113764 10.3291385)
5830242150,10.3297691,123.9115749,1,,POINT (123.9115749 10.3297691)
5830276246,10.3381476,123.9139782,1,,POINT (123.9139782 10.3381476)
5830276256,10.3381456,123.9137402,3,,POINT (123.9137402 10.3381456)
5830276258,10.3380986,123.9135459,3,,POINT (123.9135459 10.3380986)
5830276259,10.3367848,123.9126096,1,,POINT (123.9126096 10.3367848)
5830276261,10.3364009,123.9126646,1,,POINT (123.9126646 10.3364009)
5830276265,10.3365605,123.9125419,1,,POINT (123.9125419 10.3365605)
5830276269,10.3367491,123.9120028,3,,POINT (123.9120028 10.3367491)
5830276270,10.336606,123.9123628,3,,POINT (123.9123628 10.336606)
5830276271,10.3364714,123.9123132,3,,POINT (123.9123132 10.3364714)
5830276272,10.3366076,123.9119025,3,,POINT (123.9119025 10.3366076)
5830276273,10.33694,123.9121468,3,,POINT (123.9121468 10.33694)
5830276278,10.3362478,123.913079,1,,POINT (123.913079 10.3362478)
5830276386,10.3355222,123.9148861,1,,POINT (123.9148861 10.3355222)
5830276389,10.3364865,123.9153951,3,,POINT (123.9153951 10.3364865)
5830312123,10.3308761,123.9153823,3,,POINT (123.9153823 10.3308761)
5830420646,10.3383291,123.9153072,1,,POINT (123.9153072 10.3383291)
5830914820,10.31936,123.9133788,4,,POINT (123.9133788 10.31936)
5830994758,10.2904451,123.8756942,3,,POINT (123.8756942 10.2904451)
5830996205,10.2914599,123.8804852,3,,POINT (123.8804852 10.2914599)
5830996209,10.2929003,123.8797263,3,,POINT (123.8797263 10.2929003)
5831001141,10.293973,123.861883,1,,POINT (123.861883 10.293973)
5831001142,10.2932172,123.8628124,1,,POINT (123.8628124 10.2932172)
5831034685,10.3662146,123.9153985,1,,POINT (123.9153985 10.3662146)
5831034686,10.3655015,123.9147317,3,,POINT (123.9147317 10.3655015)
5831084496,10.3294709,123.9129227,1,,POINT (123.9129227 10.3294709)
5831084498,10.3293389,123.9127465,3,,POINT (123.9127465 10.3293389)
5831084503,10.3283877,123.9127967,1,,POINT (123.9127967 10.3283877)
5831343166,10.34357,123.9091131,3,,POINT (123.9091131 10.34357)
5831343779,10.3366007,123.9111538,3,,POINT (123.9111538 10.3366007)
5831343782,10.3364028,123.9097604,1,,POINT (123.9097604 10.3364028)
5831375209,10.3132647,123.9010674,3,,POINT (123.9010674 10.3132647)
5831375210,10.3130153,123.9010379,3,,POINT (123.9010379 10.3130153)
5831375212,10.3130977,123.900741,3,,POINT (123.900741 10.3130977)
5831379120,10.3347394,123.8957828,3,,POINT (123.8957828 10.3347394)
5831379122,10.3339516,123.8958736,1,,POINT (123.8958736 10.3339516)
5831379142,10.334443,123.8955453,3,,POINT (123.8955453 10.334443)
5831379143,10.3340003,123.8951504,3,,POINT (123.8951504 10.3340003)
5831380552,10.329548,123.8945909,3,,POINT (123.8945909 10.329548)
5831380553,10.3295047,123.8945998,3,,POINT (123.8945998 10.3295047)
5831380555,10.3306225,123.8938392,3,,POINT (123.8938392 10.3306225)
5831382983,10.3275175,123.8986393,3,,POINT (123.8986393 10.3275175)
5831383187,10.3280566,123.8983644,3,,POINT (123.8983644 10.3280566)
5831383188,10.3277881,123.8985528,3,,POINT (123.8985528 10.3277881)
5831383193,10.326924,123.8979128,3,,POINT (123.8979128 10.326924)
5831383331,10.3305174,123.8990384,3,,POINT (123.8990384 10.3305174)
5831437182,10.309744,123.8961021,1,,POINT (123.8961021 10.309744)
5831437183,10.3097908,123.8962654,4,,POINT (123.8962654 10.3097908)
5831572571,10.4010497,123.9160328,1,,POINT (123.9160328 10.4010497)
5831572573,10.4026225,123.9160991,3,,POINT (123.9160991 10.4026225)
5831572574,10.401194,123.9159343,3,,POINT (123.9159343 10.401194)
5831572575,10.4015175,123.9162322,3,,POINT (123.9162322 10.4015175)
5831572578,10.4013953,123.916134,3,,POINT (123.916134 10.4013953)
5831572580,10.4024814,123.9163223,3,,POINT (123.9163223 10.4024814)
5831572584,10.4017831,123.9145068,3,,POINT (123.9145068 10.4017831)
5831572691,10.4015842,123.9165324,1,,POINT (123.9165324 10.4015842)
5831572692,10.4017461,123.9163129,3,,POINT (123.9163129 10.4017461)
5831572693,10.4021281,123.9169336,1,,POINT (123.9169336 10.4021281)
5831572695,10.4022661,123.9165495,4,,POINT (123.9165495 10.4022661)
5831572696,10.4022053,123.9155333,3,,POINT (123.9155333 10.4022053)
5831572698,10.4017792,123.9148386,3,,POINT (123.9148386 10.4017792)
5832263137,10.4114841,123.9149138,3,,POINT (123.9149138 10.4114841)
5832263138,10.4114801,123.9156653,3,,POINT (123.9156653 10.4114801)
5832263139,10.412367,123.9153284,3,,POINT (123.9153284 10.412367)
5832263140,10.41121,123.9152605,3,,POINT (123.9152605 10.41121)
5832263141,10.4118675,123.9149156,3,,POINT (123.9149156 10.4118675)
5832263142,10.4118691,123.9156624,3,,POINT (123.9156624 10.4118691)
5832501786,10.3365453,123.9080539,1,,POINT (123.9080539 10.3365453)
5832501787,10.3366997,123.9078104,1,,POINT (123.9078104 10.3366997)
5832505166,10.3369359,123.9051306,3,,POINT (123.9051306 10.3369359)
5832505167,10.3370688,123.9052258,4,,POINT (123.9052258 10.3370688)
5832505168,10.3379629,123.9072134,3,,POINT (123.9072134 10.3379629)
5832505169,10.3382816,123.9073491,1,,POINT (123.9073491 10.3382816)
5832505170,10.3384781,123.9074913,1,,POINT (123.9074913 10.3384781)
5832505174,10.3380306,123.9070381,3,,POINT (123.9070381 10.3380306)
5832536904,10.3308761,123.9021208,1,,POINT (123.9021208 10.3308761)
5832536905,10.3312491,123.9023275,3,,POINT (123.9023275 10.3312491)
5832536906,10.3330167,123.9014784,1,,POINT (123.9014784 10.3330167)
5832536907,10.3332712,123.9011376,3,,POINT (123.9011376 10.3332712)
5832536908,10.3319065,123.9023354,1,,POINT (123.9023354 10.3319065)
5832536909,10.3323208,123.902609,1,,POINT (123.902609 10.3323208)
5832536910,10.3321115,123.9021898,3,,POINT (123.9021898 10.3321115)
5832536911,10.3324303,123.9024152,3,,POINT (123.9024152 10.3324303)
5832536912,10.3326552,123.9026988,1,,POINT (123.9026988 10.3326552)
5832536913,10.3330191,123.9029602,3,,POINT (123.9029602 10.3330191)
5832536914,10.3328103,123.9026191,1,,POINT (123.9026191 10.3328103)
5832536915,10.3331059,123.9028331,3,,POINT (123.9028331 10.3331059)
5832536916,10.335226,123.8991147,3,,POINT (123.8991147 10.335226)
5832536920,10.3357938,123.9007807,3,,POINT (123.9007807 10.3357938)
5832536930,10.3376338,123.9004867,1,,POINT (123.9004867 10.3376338)
5832536938,10.3371452,123.9034005,4,,POINT (123.9034005 10.3371452)
5832537407,10.335823,123.9021503,3,,POINT (123.9021503 10.335823)
5832537412,10.3348027,123.9013201,3,,POINT (123.9013201 10.3348027)
5833623743,10.4098597,123.9168428,1,,POINT (123.9168428 10.4098597)
5833623759,10.409954,123.9162694,2,,POINT (123.9162694 10.409954)
5833623766,10.4099915,123.9161554,2,,POINT (123.9161554 10.4099915)
5833623885,10.4101573,123.9156475,2,,POINT (123.9156475 10.4101573)
5833623888,10.4096251,123.9150547,1,turning_loop,POINT (123.9150547 10.4096251)
5833623894,10.4106851,123.9145763,3,,POINT (123.9145763 10.4106851)
5833623896,10.4114822,123.9152666,4,,POINT (123.9152666 10.4114822)
5833623897,10.4118684,123.9152905,4,,POINT (123.9152905 10.4118684)
5833623909,10.4119177,123.9144571,2,,POINT (123.9144571 10.4119177)
5833764396,10.2982998,123.8643844,3,,POINT (123.8643844 10.2982998)
5833764405,10.3215652,123.8808623,1,,POINT (123.8808623 10.3215652)
5833764443,10.296995,123.8972365,1,,POINT (123.8972365 10.296995)
5834348822,10.3317399,123.89882,4,crossing,POINT (123.89882 10.3317399)
5834492382,10.3307243,123.8892804,3,,POINT (123.8892804 10.3307243)
5834559265,10.3246876,123.8952934,3,,POINT (123.8952934 10.3246876)
5834559284,10.3254931,123.8962003,3,,POINT (123.8962003 10.3254931)
5834559312,10.3298437,123.8938348,3,,POINT (123.8938348 10.3298437)
5834563946,10.3275836,123.8952865,1,,POINT (123.8952865 10.3275836)
5834563951,10.3268658,123.8952107,3,,POINT (123.8952107 10.3268658)
5834593876,10.3260195,123.8946737,1,,POINT (123.8946737 10.3260195)
5834595022,10.3275789,123.8913397,1,,POINT (123.8913397 10.3275789)
5834595033,10.3257253,123.8967175,1,,POINT (123.8967175 10.3257253)
5834595034,10.325968,123.8964077,3,,POINT (123.8964077 10.325968)
5834595035,10.3253143,123.89535,3,,POINT (123.89535 10.3253143)
5834595053,10.3251276,123.8950203,3,,POINT (123.8950203 10.3251276)
5834595056,10.3252422,123.8953059,3,,POINT (123.8953059 10.3252422)
5834595058,10.3260696,123.8964419,3,,POINT (123.8964419 10.3260696)
5834595059,10.3260929,123.8963215,3,,POINT (123.8963215 10.3260929)
5834595063,10.326966,123.8963348,3,,POINT (123.8963348 10.326966)
5834596241,10.3267115,123.8932601,3,,POINT (123.8932601 10.3267115)
5834602507,10.3255485,123.8930382,1,,POINT (123.8930382 10.3255485)
5834602510,10.3244474,123.8937604,1,,POINT (123.8937604 10.3244474)
5834602513,10.3249224,123.8930931,1,,POINT (123.8930931 10.3249224)
5834602514,10.3249098,123.8927814,1,,POINT (123.8927814 10.3249098)
5834602515,10.3249141,123.8929124,3,,POINT (123.8929124 10.3249141)
5836443273,10.3260827,123.8910523,3,,POINT (123.8910523 10.3260827)
5836443274,10.3258671,123.8918602,3,,POINT (123.8918602 10.3258671)
5836443275,10.3263165,123.8912089,3,,POINT (123.8912089 10.3263165)
5836443276,10.3263724,123.8920424,1,,POINT (123.8920424 10.3263724)
5836443278,10.3249388,123.8911258,1,,POINT (123.8911258 10.3249388)
5836443279,10.3253744,123.8912476,3,,POINT (123.8912476 10.3253744)
5836445101,10.3232936,123.8933909,1,,POINT (123.8933909 10.3232936)
5836445103,10.3235411,123.8930571,3,,POINT (123.8930571 10.3235411)
5836445104,10.3234043,123.8945557,3,,POINT (123.8945557 10.3234043)
