osmid,y,x,street_count,highway,geometry
3358862588,10.7150005,122.5524381,3,,POINT (122.5524381 10.7150005)
3358862799,10.7165832,122.5505119,3,,POINT (122.5505119 10.7165832)
3358862805,10.7163218,122.550834,4,,POINT (122.550834 10.7163218)
3358862808,10.7159338,122.5506377,4,,POINT (122.5506377 10.7159338)
3358862813,10.7160596,122.5502,4,,POINT (122.5502 10.7160596)
3358862815,10.7160133,122.5503456,4,,POINT (122.5503456 10.7160133)
3358862817,10.7158012,122.5515722,4,,POINT (122.5515722 10.7158012)
3358862821,10.7131861,122.5524089,3,,POINT (122.5524089 10.7131861)
3358874979,10.7090832,122.5537975,4,,POINT (122.5537975 10.7090832)
3358875893,10.7093336,122.5531945,4,,POINT (122.5531945 10.7093336)
3358875900,10.7100108,122.5518992,3,crossing,POINT (122.5518992 10.7100108)
3358875902,10.7097764,122.5524879,4,,POINT (122.5524879 10.7097764)
3358875910,10.7099874,122.5541826,3,,POINT (122.5541826 10.7099874)
3358875914,10.7094318,122.5532324,3,,POINT (122.5532324 10.7094318)
3358875916,10.7096549,122.5525036,3,,POINT (122.5525036 10.7096549)
3358875920,10.7097309,122.5519155,4,,POINT (122.5519155 10.7097309)
3358875921,10.7072211,122.5524635,3,,POINT (122.5524635 10.7072211)
3358877000,10.7087496,122.5545542,3,,POINT (122.5545542 10.7087496)
3358877002,10.7088333,122.5545933,3,,POINT (122.5545933 10.7088333)
3358877006,10.7104216,122.5531976,3,,POINT (122.5531976 10.7104216)
3358877007,10.7088981,122.5547879,3,,POINT (122.5547879 10.7088981)
3358877017,10.7102679,122.5554082,3,,POINT (122.5554082 10.7102679)
3358877020,10.709866,122.5561142,1,,POINT (122.5561142 10.709866)
3358877029,10.7095959,122.5551038,3,,POINT (122.5551038 10.7095959)
3358877030,10.7085315,122.5547774,3,,POINT (122.5547774 10.7085315)
3392641620,10.7025563,122.5531081,3,,POINT (122.5531081 10.7025563)
3392641628,10.7024177,122.5531701,3,,POINT (122.5531701 10.7024177)
3392641641,10.702363,122.5531838,3,,POINT (122.5531838 10.702363)
3392641652,10.7024187,122.5527618,4,,POINT (122.5527618 10.7024187)
3393522793,10.7024578,122.5527804,3,,POINT (122.5527804 10.7024578)
3393522795,10.7023839,122.5527147,3,,POINT (122.5527147 10.7023839)
3393522798,10.7023536,122.5527634,3,,POINT (122.5527634 10.7023536)
3394735568,10.6940763,122.5459563,3,,POINT (122.5459563 10.6940763)
3394735569,10.6942162,122.5460743,1,,POINT (122.5460743 10.6942162)
3394738655,10.6966388,122.5555852,3,,POINT (122.5555852 10.6966388)
3394738656,10.6962455,122.5556203,1,,POINT (122.5556203 10.6962455)
3394742693,10.6968944,122.5547372,3,,POINT (122.5547372 10.6968944)
3394742694,10.6968068,122.5540043,3,,POINT (122.5540043 10.6968068)
3394742696,10.6964711,122.5540182,3,,POINT (122.5540182 10.6964711)
3394742697,10.6972786,122.5536556,1,,POINT (122.5536556 10.6972786)
3394742699,10.696302,122.5523936,3,,POINT (122.5523936 10.696302)
3394742702,10.6971097,122.5523838,1,,POINT (122.5523838 10.6971097)
3394742703,10.6963359,122.552661,3,,POINT (122.552661 10.6963359)
3394742704,10.6974181,122.5525519,1,,POINT (122.5525519 10.6974181)
3394745414,10.6974281,122.5442651,3,,POINT (122.5442651 10.6974281)
3394745432,10.6978729,122.5445374,1,,POINT (122.5445374 10.6978729)
3394745437,10.6970677,122.5444446,3,,POINT (122.5444446 10.6970677)
3394745442,10.6975329,122.5451866,1,,POINT (122.5451866 10.6975329)
3419793307,10.694255,122.5632218,3,,POINT (122.5632218 10.694255)
3419793308,10.6944185,122.5638308,1,,POINT (122.5638308 10.6944185)
3442201099,10.7098529,122.5662909,3,,POINT (122.5662909 10.7098529)
3442201102,10.7101943,122.5646631,3,,POINT (122.5646631 10.7101943)
3442201111,10.7101072,122.5646422,3,,POINT (122.5646422 10.7101072)
3442201112,10.7092678,122.5649895,3,,POINT (122.5649895 10.7092678)
3470704593,10.6866743,122.50061,3,,POINT (122.50061 10.6866743)
3470704601,10.6866497,122.4996056,3,,POINT (122.4996056 10.6866497)
3470704608,10.6867603,122.4985756,3,,POINT (122.4985756 10.6867603)
3500255642,10.7411394,122.5405529,3,,POINT (122.5405529 10.7411394)
3500255643,10.7409262,122.5403405,3,,POINT (122.5403405 10.7409262)
3500255648,10.7400834,122.5398517,1,,POINT (122.5398517 10.7400834)
3501912022,10.6916512,122.5777499,3,,POINT (122.5777499 10.6916512)
3506392380,10.7497272,122.5899262,3,,POINT (122.5899262 10.7497272)
3506392382,10.7500445,122.5894015,3,,POINT (122.5894015 10.7500445)
3506406006,10.6946468,122.5429956,1,,POINT (122.5429956 10.6946468)
3506406008,10.6948328,122.5433176,3,,POINT (122.5433176 10.6948328)
3506406015,10.6952623,122.5440502,3,,POINT (122.5440502 10.6952623)
3506406020,10.6957579,122.5445617,1,,POINT (122.5445617 10.6957579)
3506406034,10.6962389,122.5442273,3,,POINT (122.5442273 10.6962389)
3506406047,10.6950134,122.5425775,1,,POINT (122.5425775 10.6950134)
3506406049,10.695245,122.5429427,4,,POINT (122.5429427 10.695245)
3506406050,10.6955655,122.5435646,3,,POINT (122.5435646 10.6955655)
3506406077,10.6950308,122.5426001,3,,POINT (122.5426001 10.6950308)
3506406078,10.6957372,122.5434114,3,,POINT (122.5434114 10.6957372)
3506452056,10.6856873,122.5168323,3,,POINT (122.5168323 10.6856873)
3506452063,10.6870773,122.5453103,1,,POINT (122.5453103 10.6870773)
3506452064,10.6877591,122.5450586,3,,POINT (122.5450586 10.6877591)
3506452070,10.6871653,122.5447821,1,,POINT (122.5447821 10.6871653)
3506452071,10.6869956,122.5442445,1,,POINT (122.5442445 10.6869956)
3506452074,10.6888509,122.5434087,3,,POINT (122.5434087 10.6888509)
3506452079,10.6881816,122.5433013,3,,POINT (122.5433013 10.6881816)
3506452082,10.687851,122.5428749,3,,POINT (122.5428749 10.687851)
3506452084,10.687869,122.5437501,3,,POINT (122.5437501 10.687869)
3506452085,10.68767,122.5436016,3,,POINT (122.5436016 10.68767)
3506452087,10.6873447,122.5433275,3,,POINT (122.5433275 10.6873447)
3506452089,10.6872451,122.5444418,3,,POINT (122.5444418 10.6872451)
3506471202,10.6886265,122.5411233,1,,POINT (122.5411233 10.6886265)
3506471211,10.6894567,122.5417979,1,,POINT (122.5417979 10.6894567)
3506471212,10.6883596,122.5418685,3,,POINT (122.5418685 10.6883596)
3506471216,10.6887969,122.5414357,4,,POINT (122.5414357 10.6887969)
3506471218,10.68911,122.5412254,1,,POINT (122.5412254 10.68911)
3506471219,10.6892163,122.5419169,3,,POINT (122.5419169 10.6892163)
3506471223,10.6888906,122.5413656,4,,POINT (122.5413656 10.6888906)
3506471227,10.6887593,122.541126,1,,POINT (122.541126 10.6887593)
3506471228,10.6890327,122.5420311,3,,POINT (122.5420311 10.6890327)
3506471231,10.6887092,122.5414932,4,,POINT (122.5414932 10.6887092)
3506471233,10.6885506,122.5412269,1,,POINT (122.5412269 10.6885506)
3506471234,10.6893488,122.5419276,1,,POINT (122.5419276 10.6893488)
3506471235,10.6893057,122.54187,4,,POINT (122.54187 10.6893057)
3506471240,10.688954,122.5412747,1,,POINT (122.5412747 10.688954)
3506700669,10.6936776,122.542308,3,,POINT (122.542308 10.6936776)
3506700672,10.6946802,122.5416058,1,,POINT (122.5416058 10.6946802)
3506857007,10.6853134,122.5445311,3,,POINT (122.5445311 10.6853134)
3506857010,10.6846546,122.5450061,1,,POINT (122.5450061 10.6846546)
3506857011,10.6847637,122.5439055,3,,POINT (122.5439055 10.6847637)
3506857014,10.6843935,122.5441802,1,,POINT (122.5441802 10.6843935)
3507262798,10.6844627,122.5435156,3,,POINT (122.5435156 10.6844627)
3507262799,10.6842851,122.5436585,1,,POINT (122.5436585 10.6842851)
3507317552,10.6951047,122.5440919,1,,POINT (122.5440919 10.6951047)
3507317570,10.6955385,122.544188,3,,POINT (122.544188 10.6955385)
3507317577,10.6958946,122.5440266,3,,POINT (122.5440266 10.6958946)
3507812424,10.6860154,122.5453051,3,,POINT (122.5453051 10.6860154)
3507812428,10.6854225,122.5458265,1,,POINT (122.5458265 10.6854225)
3507820419,10.6869067,122.5437106,3,,POINT (122.5437106 10.6869067)
3509430856,10.6881046,122.5164212,3,,POINT (122.5164212 10.6881046)
3509430857,10.6880874,122.5163239,3,,POINT (122.5163239 10.6880874)
3516499710,10.6998064,122.5550609,3,,POINT (122.5550609 10.6998064)
3516499711,10.6996747,122.5550796,3,,POINT (122.5550796 10.6996747)
3520693729,10.7537811,122.5912213,3,,POINT (122.5912213 10.7537811)
3520693736,10.753538,122.5919026,1,,POINT (122.5919026 10.753538)
3532018250,10.6959945,122.533622,1,,POINT (122.533622 10.6959945)
3532020969,10.6946263,122.5351305,3,,POINT (122.5351305 10.6946263)
3532020970,10.6958311,122.5342657,1,,POINT (122.5342657 10.6958311)
3535372384,10.6989932,122.5690927,3,crossing,POINT (122.5690927 10.6989932)
3535372385,10.6989895,122.5690267,3,crossing,POINT (122.5690267 10.6989895)
3537228953,10.702783,122.5535798,4,,POINT (122.5535798 10.702783)
3537228958,10.7084975,122.552035,4,,POINT (122.552035 10.7084975)
3537234614,10.7118056,122.5519926,4,,POINT (122.5519926 10.7118056)
3540351594,10.7060418,122.5525982,3,,POINT (122.5525982 10.7060418)
3540351596,10.7118214,122.5519048,3,,POINT (122.5519048 10.7118214)
3540369190,10.7196173,122.5523375,4,traffic_signals,POINT (122.5523375 10.7196173)
3540369602,10.7289767,122.5456914,4,,POINT (122.5456914 10.7289767)
3540369603,10.7295107,122.544585,3,,POINT (122.544585 10.7295107)
3540369604,10.7313639,122.542715,4,,POINT (122.542715 10.7313639)
3540369605,10.7323408,122.5415057,4,,POINT (122.5415057 10.7323408)
3540369613,10.7377775,122.5384172,4,,POINT (122.5384172 10.7377775)
3540369619,10.7421672,122.5393749,3,,POINT (122.5393749 10.7421672)
3540376297,10.7215992,122.5515217,3,,POINT (122.5515217 10.7215992)
3540376298,10.7242254,122.5503358,3,,POINT (122.5503358 10.7242254)
3540376299,10.7247731,122.5500144,3,,POINT (122.5500144 10.7247731)
3540376302,10.7270415,122.5481451,3,,POINT (122.5481451 10.7270415)
3540376306,10.7296363,122.5446862,3,,POINT (122.5446862 10.7296363)
3540376307,10.7314336,122.5427772,4,,POINT (122.5427772 10.7314336)
3540376308,10.7333615,122.5403992,3,,POINT (122.5403992 10.7333615)
3540376311,10.7352947,122.539071,3,,POINT (122.539071 10.7352947)
3540376312,10.7359603,122.5388247,3,,POINT (122.5388247 10.7359603)
3540376315,10.7377744,122.5384894,3,,POINT (122.5384894 10.7377744)
3543088377,10.7108763,122.5547969,3,,POINT (122.5547969 10.7108763)
3568026124,10.6920946,122.5737717,3,,POINT (122.5737717 10.6920946)
3568026125,10.6921351,122.574175,3,,POINT (122.574175 10.6921351)
3568026128,10.6922935,122.5740372,3,,POINT (122.5740372 10.6922935)
3568026130,10.6923242,122.573307,3,,POINT (122.573307 10.6923242)
3568026131,10.6923901,122.5733835,4,,POINT (122.5733835 10.6923901)
3568026136,10.6925654,122.5735901,3,,POINT (122.5735901 10.6925654)
3568026142,10.6927123,122.5737639,3,,POINT (122.5737639 10.6927123)
3568026146,10.6928857,122.573944,4,,POINT (122.573944 10.6928857)
3568026148,10.6929715,122.5740332,3,,POINT (122.5740332 10.6929715)
3585296948,10.6975395,122.5742679,3,,POINT (122.5742679 10.6975395)
3585335168,10.7025604,122.5537705,3,,POINT (122.5537705 10.7025604)
3596118452,10.7240014,122.5414613,3,,POINT (122.5414613 10.7240014)
3596131063,10.7243407,122.541732,3,,POINT (122.541732 10.7243407)
3596131064,10.72396,122.5422527,1,,POINT (122.5422527 10.72396)
3596145156,10.7247156,122.5412311,1,,POINT (122.5412311 10.7247156)
3654120073,10.6995439,122.5424916,3,,POINT (122.5424916 10.6995439)
3654120122,10.6995884,122.5424713,3,,POINT (122.5424713 10.6995884)
3654120670,10.700424,122.5454279,3,,POINT (122.5454279 10.700424)
3654120673,10.7004474,122.5455192,3,,POINT (122.5455192 10.7004474)
3654120678,10.7014422,122.5487765,3,,POINT (122.5487765 10.7014422)
3654120686,10.7014544,122.5489142,3,,POINT (122.5489142 10.7014544)
3716686755,10.6874892,122.5808967,1,,POINT (122.5808967 10.6874892)
3716686761,10.6877197,122.58069,3,,POINT (122.58069 10.6877197)
3750297150,10.7180246,122.5418365,3,,POINT (122.5418365 10.7180246)
3750297151,10.7183656,122.5418282,3,,POINT (122.5418282 10.7183656)
3750297163,10.7183787,122.5422412,1,,POINT (122.5422412 10.7183787)
3750298839,10.6907421,122.5269532,3,,POINT (122.5269532 10.6907421)
3750298841,10.6908104,122.5273201,3,,POINT (122.5273201 10.6908104)
3750298842,10.6907136,122.527351,1,,POINT (122.527351 10.6907136)
3750301833,10.7101777,122.5660836,3,,POINT (122.5660836 10.7101777)
3750301834,10.7091758,122.5648791,3,,POINT (122.5648791 10.7091758)
3750301835,10.7091266,122.5646201,3,,POINT (122.5646201 10.7091266)
3750434485,10.7146351,122.5466378,3,,POINT (122.5466378 10.7146351)
3750448637,10.7185885,122.5481162,3,,POINT (122.5481162 10.7185885)
3760453756,10.7230096,122.5509105,3,,POINT (122.5509105 10.7230096)
3764711960,10.704,122.5558664,3,,POINT (122.5558664 10.704)
3767386367,10.7042057,122.5532932,3,,POINT (122.5532932 10.7042057)
3767407899,10.7010395,122.5537306,3,,POINT (122.5537306 10.7010395)
3767407900,10.7009716,122.5538301,4,crossing,POINT (122.5538301 10.7009716)
3767407906,10.7026001,122.553303,3,,POINT (122.553303 10.7026001)
3767407907,10.7045799,122.554939,3,,POINT (122.554939 10.7045799)
3767407908,10.7041815,122.5554207,1,,POINT (122.5554207 10.7041815)
3767407920,10.7020043,122.560904,1,,POINT (122.560904 10.7020043)
3767407946,10.6970632,122.5710123,4,,POINT (122.5710123 10.6970632)
3767407954,10.7018216,122.5698106,3,,POINT (122.5698106 10.7018216)
3767408060,10.7051959,122.5687835,1,,POINT (122.5687835 10.7051959)
3767408078,10.6973371,122.5724009,4,,POINT (122.5724009 10.6973371)
3767408079,10.696139,122.5732647,1,,POINT (122.5732647 10.696139)
3773072488,10.7081223,122.5546705,3,,POINT (122.5546705 10.7081223)
3773072500,10.7046456,122.5545113,3,,POINT (122.5545113 10.7046456)
3773072515,10.7085408,122.5546719,3,,POINT (122.5546719 10.7085408)
3773103774,10.7061587,122.5546725,4,,POINT (122.5546725 10.7061587)
3773103776,10.7063527,122.5545272,3,,POINT (122.5545272 10.7063527)
3773103809,10.7046322,122.5546439,3,,POINT (122.5546439 10.7046322)
3773103810,10.7063756,122.5547696,3,,POINT (122.5547696 10.7063756)
3773103819,10.7097701,122.5562043,1,,POINT (122.5562043 10.7097701)
3773307163,10.7102873,122.5500997,1,,POINT (122.5500997 10.7102873)
3773346469,10.7038257,122.5503761,1,,POINT (122.5503761 10.7038257)
3773456765,10.7502868,122.5387656,4,traffic_signals,POINT (122.5387656 10.7502868)
3775896629,10.7139511,122.5437219,3,,POINT (122.5437219 10.7139511)
3775896644,10.7107264,122.5517292,3,,POINT (122.5517292 10.7107264)
3775896645,10.710736,122.5515625,3,,POINT (122.5515625 10.710736)
3777089953,10.7165119,122.5473136,3,,POINT (122.5473136 10.7165119)
3833696003,10.6967689,122.5725372,3,,POINT (122.5725372 10.6967689)
3844510872,10.7184495,122.5427746,3,,POINT (122.5427746 10.7184495)
3844510873,10.7184495,122.5429458,3,,POINT (122.5429458 10.7184495)
3848235500,10.7173026,122.5366934,3,,POINT (122.5366934 10.7173026)
3848235501,10.71739,122.5365963,3,,POINT (122.5365963 10.71739)
3848235507,10.7176325,122.5360344,1,,POINT (122.5360344 10.7176325)
3848235509,10.7176773,122.5365118,1,,POINT (122.5365118 10.7176773)
3866013975,10.7149202,122.5521036,3,,POINT (122.5521036 10.7149202)
3866013976,10.7148528,122.5521966,3,,POINT (122.5521966 10.7148528)
3866013977,10.7149874,122.5523091,1,,POINT (122.5523091 10.7149874)
3866332904,10.7153718,122.5523269,1,,POINT (122.5523269 10.7153718)
3866368612,10.6966599,122.5690146,3,,POINT (122.5690146 10.6966599)
3866368613,10.6964084,122.5689712,3,,POINT (122.5689712 10.6964084)
3866368617,10.6964174,122.5690078,3,,POINT (122.5690078 10.6964174)
3866368620,10.6964589,122.5688188,3,,POINT (122.5688188 10.6964589)
3866368623,10.701594,122.5687805,3,traffic_signals,POINT (122.5687805 10.701594)
3866368624,10.7017468,122.5687811,4,,POINT (122.5687811 10.7017468)
3866394728,10.7144795,122.5466541,3,,POINT (122.5466541 10.7144795)
3866394742,10.7147466,122.5467631,3,,POINT (122.5467631 10.7147466)
3866394743,10.7146883,122.546669,3,,POINT (122.546669 10.7146883)
3866394744,10.7092065,122.5438429,3,,POINT (122.5438429 10.7092065)
3866394748,10.7111892,122.5449246,4,,POINT (122.5449246 10.7111892)
3866394750,10.71287,122.5457604,4,,POINT (122.5457604 10.71287)
3866394964,10.7109297,122.545204,3,,POINT (122.545204 10.7109297)
3866394978,10.71092,122.5437697,3,,POINT (122.5437697 10.71092)
3866394987,10.7091214,122.5432434,4,,POINT (122.5432434 10.7091214)
3866394988,10.7110789,122.5429201,3,,POINT (122.5429201 10.7110789)
3866394992,10.7093365,122.5424582,3,,POINT (122.5424582 10.7093365)
3866395006,10.709213,122.5428303,4,,POINT (122.5428303 10.709213)
3866395007,10.7083034,122.5423017,3,,POINT (122.5423017 10.7083034)
3866395008,10.7110351,122.5433082,4,,POINT (122.5433082 10.7110351)
3866395009,10.7120622,122.5437578,3,,POINT (122.5437578 10.7120622)
3866395011,10.7091105,122.5434093,4,,POINT (122.5434093 10.7091105)
3872111948,10.7046364,122.5418364,3,,POINT (122.5418364 10.7046364)
3872111951,10.7047537,122.5416216,3,,POINT (122.5416216 10.7047537)
3872112661,10.7045824,122.5416648,3,,POINT (122.5416648 10.7045824)
3872169243,10.703499,122.5412114,1,,POINT (122.5412114 10.703499)
3872169245,10.7047058,122.5421934,3,,POINT (122.5421934 10.7047058)
3872169246,10.7054741,122.5425893,3,,POINT (122.5425893 10.7054741)
3872169252,10.7055376,122.5431717,3,,POINT (122.5431717 10.7055376)
3872281662,10.7159014,122.5507585,3,,POINT (122.5507585 10.7159014)
3872325437,10.7137377,122.5519391,1,,POINT (122.5519391 10.7137377)
3872325452,10.7296594,122.5483059,3,,POINT (122.5483059 10.7296594)
3872325454,10.7307197,122.5504794,3,,POINT (122.5504794 10.7307197)
3872332054,10.7004479,122.5623224,2,,POINT (122.5623224 10.7004479)
3872332056,10.6996025,122.5627309,3,,POINT (122.5627309 10.6996025)
3872332458,10.7005697,122.5634048,3,,POINT (122.5634048 10.7005697)
3872332460,10.7008605,122.5634524,3,,POINT (122.5634524 10.7008605)
3872332461,10.7006989,122.5622228,3,,POINT (122.5622228 10.7006989)
3872332462,10.698773,122.5617407,3,,POINT (122.5617407 10.698773)
3872332463,10.6988276,122.5622964,3,,POINT (122.5622964 10.6988276)
3874315061,10.6934369,122.5663158,4,,POINT (122.5663158 10.6934369)
3885525071,10.6967562,122.5438194,3,,POINT (122.5438194 10.6967562)
3885525072,10.6966912,122.5437063,3,,POINT (122.5437063 10.6966912)
3885525620,10.6962331,122.5413645,3,,POINT (122.5413645 10.6962331)
3885525621,10.6963301,122.5413006,1,,POINT (122.5413006 10.6963301)
3885531769,10.70929,122.5644216,1,,POINT (122.5644216 10.70929)
3885656964,10.6847976,122.518382,3,,POINT (122.518382 10.6847976)
3885656965,10.6849254,122.5183731,1,,POINT (122.5183731 10.6849254)
3988151403,10.7298864,122.5512347,4,,POINT (122.5512347 10.7298864)
3988151463,10.7312372,122.5496075,4,,POINT (122.5496075 10.7312372)
4076676201,10.6950962,122.5646976,4,traffic_signals,POINT (122.5646976 10.6950962)
4076676202,10.6951291,122.5648015,4,traffic_signals,POINT (122.5648015 10.6951291)
4076676203,10.6952164,122.5647027,4,traffic_signals,POINT (122.5647027 10.6952164)
4076676204,10.6952416,122.5648063,4,traffic_signals,POINT (122.5648063 10.6952416)
4076676205,10.6956098,122.5663403,4,,POINT (122.5663403 10.6956098)
4076676206,10.6957214,122.5663449,4,,POINT (122.5663449 10.6957214)
4089041758,10.7063715,122.5546713,4,,POINT (122.5546713 10.7063715)
4100209495,10.709166,122.5538297,4,,POINT (122.5538297 10.709166)
4215545167,10.7135652,122.5493796,3,,POINT (122.5493796 10.7135652)
4215545168,10.7138561,122.5494558,4,,POINT (122.5494558 10.7138561)
4241138331,10.6938746,122.570461,3,,POINT (122.570461 10.6938746)
