osmid,y,x,street_count,highway,geometry
676285479,10.6738088,122.9662488,3,,POINT (122.9662488 10.6738088)
676285480,10.6756814,122.9667433,3,,POINT (122.9667433 10.6756814)
676285481,10.6770565,122.9671292,1,,POINT (122.9671292 10.6770565)
676285486,10.6782695,122.9650604,3,,POINT (122.9650604 10.6782695)
676285491,10.674584,122.9651054,4,,POINT (122.9651054 10.674584)
676285496,10.6771573,122.965526,4,,POINT (122.965526 10.6771573)
676285505,10.6752357,122.9652463,3,,POINT (122.9652463 10.6752357)
676285527,10.6734126,122.9674987,3,,POINT (122.9674987 10.6734126)
676285528,10.6767265,122.9684215,1,,POINT (122.9684215 10.6767265)
676300976,10.6494196,122.9390497,4,,POINT (122.9390497 10.6494196)
676301076,10.6496144,122.9379167,3,,POINT (122.9379167 10.6496144)
676301083,10.6500058,122.9393051,4,,POINT (122.9393051 10.6500058)
676301085,10.6493629,122.9406668,3,,POINT (122.9406668 10.6493629)
676301116,10.650132,122.9374874,3,,POINT (122.9374874 10.650132)
676301117,10.649631,122.938586,4,,POINT (122.938586 10.649631)
676301118,10.6491151,122.9397792,3,,POINT (122.9397792 10.6491151)
676301119,10.6510188,122.940705,3,,POINT (122.940705 10.6510188)
676301120,10.6513425,122.93993,4,,POINT (122.93993 10.6513425)
676302060,10.6533484,122.9408678,3,,POINT (122.9408678 10.6533484)
676637912,10.6718039,122.9574357,3,,POINT (122.9574357 10.6718039)
676797872,10.7025601,122.9503273,3,,POINT (122.9503273 10.7025601)
676875809,10.6554876,122.9445621,4,,POINT (122.9445621 10.6554876)
676875811,10.6555409,122.9439036,3,,POINT (122.9439036 10.6555409)
676875812,10.656188,122.942858,3,,POINT (122.942858 10.656188)
676876157,10.6515882,122.9443165,3,,POINT (122.9443165 10.6515882)
676876306,10.6525591,122.9454781,3,,POINT (122.9454781 10.6525591)
676876970,10.650583,122.9420783,3,,POINT (122.9420783 10.650583)
676876980,10.6508575,122.9413784,4,,POINT (122.9413784 10.6508575)
676882981,10.6461374,122.9462007,3,,POINT (122.9462007 10.6461374)
676884858,10.6501253,122.9477158,4,,POINT (122.9477158 10.6501253)
677008226,10.6715692,123.0654862,4,,POINT (123.0654862 10.6715692)
677021914,10.6655963,123.0364071,4,,POINT (123.0364071 10.6655963)
677329279,10.6698079,122.9729264,3,,POINT (122.9729264 10.6698079)
677329281,10.6680949,122.97335,4,,POINT (122.97335 10.6680949)
677329283,10.6665149,122.9735034,3,,POINT (122.9735034 10.6665149)
677329284,10.668211,122.9739108,4,,POINT (122.9739108 10.668211)
677329286,10.6695417,122.9738053,4,,POINT (122.9738053 10.6695417)
677329287,10.6676902,122.9740322,3,,POINT (122.9740322 10.6676902)
677329320,10.6683402,122.9779553,4,,POINT (122.9779553 10.6683402)
677329348,10.6674005,122.9720991,3,,POINT (122.9720991 10.6674005)
677329349,10.6672483,122.9723487,3,,POINT (122.9723487 10.6672483)
677329350,10.6675576,122.9723155,3,,POINT (122.9723155 10.6675576)
677329357,10.6687578,122.9725986,3,,POINT (122.9725986 10.6687578)
677329389,10.667683,122.9703575,3,,POINT (122.9703575 10.667683)
677329396,10.6670117,122.9715828,3,,POINT (122.9715828 10.6670117)
677340917,10.6785659,122.9595846,3,,POINT (122.9595846 10.6785659)
677340920,10.6795748,122.9604592,3,,POINT (122.9604592 10.6795748)
677349020,10.6736096,122.95204,3,,POINT (122.95204 10.6736096)
677784339,10.6691597,122.9453198,3,,POINT (122.9453198 10.6691597)
678500887,10.6682051,122.9584088,4,,POINT (122.9584088 10.6682051)
678500984,10.6680555,122.9445205,4,,POINT (122.9445205 10.6680555)
678500988,10.6676225,122.945546,4,,POINT (122.945546 10.6676225)
678529272,10.6672209,122.9353136,3,,POINT (122.9353136 10.6672209)
678806977,10.6662156,122.9865121,3,,POINT (122.9865121 10.6662156)
678808811,10.666201,122.9858803,4,,POINT (122.9858803 10.666201)
678808820,10.6608244,122.9859634,3,,POINT (122.9859634 10.6608244)
678842325,10.6566485,122.957951,4,,POINT (122.957951 10.6566485)
678842326,10.6550668,122.9582274,3,,POINT (122.9582274 10.6550668)
678842327,10.6595939,122.9552552,1,,POINT (122.9552552 10.6595939)
678842328,10.6588465,122.9551207,3,,POINT (122.9551207 10.6588465)
678842329,10.6568719,122.958837,4,,POINT (122.958837 10.6568719)
678842331,10.6611871,122.9580814,3,,POINT (122.9580814 10.6611871)
678842332,10.6564999,122.9615369,4,,POINT (122.9615369 10.6564999)
678842333,10.6548912,122.9592854,3,,POINT (122.9592854 10.6548912)
678842336,10.6567846,122.9595379,4,,POINT (122.9595379 10.6567846)
678842338,10.6603351,122.9593404,4,,POINT (122.9593404 10.6603351)
678842340,10.6617175,122.9606542,3,,POINT (122.9606542 10.6617175)
678846520,10.6603999,122.9608728,4,,POINT (122.9608728 10.6603999)
678846917,10.6583762,122.9701302,4,,POINT (122.9701302 10.6583762)
679353288,10.6700936,122.9477964,3,,POINT (122.9477964 10.6700936)
679353370,10.6695238,122.9489523,3,,POINT (122.9489523 10.6695238)
683543397,10.6556585,122.9512687,3,,POINT (122.9512687 10.6556585)
683543431,10.6511418,122.9562695,4,,POINT (122.9562695 10.6511418)
683543445,10.6530962,122.9574011,4,,POINT (122.9574011 10.6530962)
683784767,10.667344,122.9494929,4,,POINT (122.9494929 10.667344)
685067119,10.6747771,122.9459989,3,,POINT (122.9459989 10.6747771)
685067120,10.6779418,122.9451109,4,,POINT (122.9451109 10.6779418)
685067125,10.6679647,122.9409643,3,,POINT (122.9409643 10.6679647)
685067130,10.6697139,122.9406921,3,,POINT (122.9406921 10.6697139)
685067131,10.6693644,122.941555,4,,POINT (122.941555 10.6693644)
685067134,10.6757648,122.9417923,3,,POINT (122.9417923 10.6757648)
685067146,10.6803816,122.9461166,3,,POINT (122.9461166 10.6803816)
685067147,10.6744177,122.9436459,4,,POINT (122.9436459 10.6744177)
685067177,10.6681081,122.9711005,3,,POINT (122.9711005 10.6681081)
685070275,10.661676,122.940183,4,,POINT (122.940183 10.661676)
685070276,10.6607413,122.9419863,4,,POINT (122.9419863 10.6607413)
685070278,10.6623312,122.9405135,4,,POINT (122.9405135 10.6623312)
685070279,10.6614037,122.9423319,4,,POINT (122.9423319 10.6614037)
685070280,10.6606132,122.9440612,3,,POINT (122.9440612 10.6606132)
685070281,10.659632,122.9461521,4,,POINT (122.9461521 10.659632)
685070282,10.6599264,122.9437148,3,,POINT (122.9437148 10.6599264)
685070287,10.6629198,122.9448254,3,,POINT (122.9448254 10.6629198)
685070343,10.670955,122.9481985,4,,POINT (122.9481985 10.670955)
685070360,10.6718321,122.9498913,3,,POINT (122.9498913 10.6718321)
685071240,10.6496574,122.940043,4,,POINT (122.940043 10.6496574)
685071246,10.6637022,122.9411812,3,,POINT (122.9411812 10.6637022)
685074093,10.6765957,122.9484165,3,,POINT (122.9484165 10.6765957)
685074101,10.6874119,122.9551602,4,,POINT (122.9551602 10.6874119)
685074102,10.6850755,122.9567245,4,,POINT (122.9567245 10.6850755)
685074115,10.6789799,122.9527567,4,,POINT (122.9527567 10.6789799)
685074116,10.6794399,122.9530132,4,,POINT (122.9530132 10.6794399)
685074117,10.6799188,122.9532803,4,,POINT (122.9532803 10.6799188)
685074118,10.6803839,122.9535214,4,,POINT (122.9535214 10.6803839)
685074120,10.6813317,122.9539566,4,,POINT (122.9539566 10.6813317)
685074121,10.6819609,122.9541979,4,,POINT (122.9541979 10.6819609)
685074123,10.6820555,122.9554998,4,,POINT (122.9554998 10.6820555)
685074126,10.684058,122.9577708,4,,POINT (122.9577708 10.684058)
685074128,10.6845792,122.9565181,4,,POINT (122.9565181 10.6845792)
685074132,10.680903,122.9550411,4,,POINT (122.9550411 10.680903)
685074135,10.6794477,122.9544486,4,,POINT (122.9544486 10.6794477)
685074137,10.6815281,122.9552896,4,,POINT (122.9552896 10.6815281)
685074140,10.6799333,122.9546485,4,,POINT (122.9546485 10.6799333)
685074142,10.6804105,122.9548451,4,,POINT (122.9548451 10.6804105)
685074146,10.6839878,122.9562662,4,,POINT (122.9562662 10.6839878)
685074149,10.6789475,122.954242,4,,POINT (122.954242 10.6789475)
685074151,10.6784712,122.9540458,4,,POINT (122.9540458 10.6784712)
685081327,10.6811562,122.9582925,3,,POINT (122.9582925 10.6811562)
685081328,10.6795484,122.9590945,4,,POINT (122.9590945 10.6795484)
685081329,10.6790301,122.9593543,3,,POINT (122.9593543 10.6790301)
685081331,10.6774844,122.9601246,3,,POINT (122.9601246 10.6774844)
685081345,10.6738598,122.9571698,3,,POINT (122.9571698 10.6738598)
685081350,10.6747821,122.954827,3,,POINT (122.954827 10.6747821)
685086048,10.6708095,122.9575556,3,,POINT (122.9575556 10.6708095)
685086051,10.6701278,122.9540071,4,,POINT (122.9540071 10.6701278)
685086052,10.6717213,122.9550447,4,,POINT (122.9550447 10.6717213)
685086129,10.6539325,122.9578579,4,,POINT (122.9578579 10.6539325)
685086270,10.6597134,122.9476773,3,,POINT (122.9476773 10.6597134)
685086272,10.6590992,122.9473804,3,,POINT (122.9473804 10.6590992)
685086273,10.660203,122.9486326,3,,POINT (122.9486326 10.660203)
685086275,10.6592629,122.9486827,4,,POINT (122.9486827 10.6592629)
685086277,10.6593697,122.9467502,3,,POINT (122.9467502 10.6593697)
685086278,10.6586342,122.948376,3,,POINT (122.948376 10.6586342)
685086420,10.6642751,122.9567937,4,,POINT (122.9567937 10.6642751)
685113473,10.6692249,122.9664937,4,,POINT (122.9664937 10.6692249)
685113478,10.6549647,122.9585802,4,,POINT (122.9585802 10.6549647)
685113483,10.659201,122.9555532,4,,POINT (122.9555532 10.659201)
685113509,10.6456292,122.938817,4,,POINT (122.938817 10.6456292)
685113517,10.6498781,122.9380442,3,,POINT (122.9380442 10.6498781)
686525895,10.6522761,122.9519954,3,,POINT (122.9519954 10.6522761)
686525905,10.6227815,122.9288916,3,,POINT (122.9288916 10.6227815)
686525924,10.6531536,122.9505549,3,,POINT (122.9505549 10.6531536)
686525925,10.6303041,122.9276229,3,,POINT (122.9276229 10.6303041)
686525927,10.6524106,122.9495958,3,,POINT (122.9495958 10.6524106)
686525932,10.6532626,122.9498709,3,,POINT (122.9498709 10.6532626)
686525972,10.6527508,122.9512499,3,,POINT (122.9512499 10.6527508)
686525978,10.6293257,122.9275443,4,,POINT (122.9275443 10.6293257)
686987309,10.682242,122.9578674,4,,POINT (122.9578674 10.682242)
686987312,10.681206,122.9583939,4,,POINT (122.9583939 10.681206)
687445076,10.6688163,122.9530809,3,,POINT (122.9530809 10.6688163)
690731830,10.6589755,122.9662241,1,,POINT (122.9662241 10.6589755)
691954111,10.649237,122.9483235,3,,POINT (122.9483235 10.649237)
692112618,10.649791,122.9574732,3,,POINT (122.9574732 10.649791)
692112620,10.65025,122.9577935,3,,POINT (122.9577935 10.65025)
692112622,10.6463433,122.9617814,4,,POINT (122.9617814 10.6463433)
692112625,10.6449675,122.9631889,4,,POINT (122.9631889 10.6449675)
692112628,10.643308,122.9648236,3,,POINT (122.9648236 10.643308)
692112631,10.6446436,122.9656775,4,,POINT (122.9656775 10.6446436)
692112643,10.6443915,122.9625925,4,,POINT (122.9625925 10.6443915)
692112645,10.6457733,122.9612088,4,,POINT (122.9612088 10.6457733)
692112658,10.6476703,122.9631325,3,,POINT (122.9631325 10.6476703)
692767567,10.635169,122.9578471,4,,POINT (122.9578471 10.635169)
693238546,10.6864496,122.9656723,3,,POINT (122.9656723 10.6864496)
693238578,10.686925,122.9730334,3,,POINT (122.9730334 10.686925)
693238584,10.6878018,122.972106,3,,POINT (122.972106 10.6878018)
693238587,10.6903563,122.9716648,3,,POINT (122.9716648 10.6903563)
693238590,10.6911601,122.9732888,3,,POINT (122.9732888 10.6911601)
693542220,10.6843573,122.9677964,4,,POINT (122.9677964 10.6843573)
694425867,10.6277899,122.9691994,3,,POINT (122.9691994 10.6277899)
694425879,10.6319547,122.9698589,4,,POINT (122.9698589 10.6319547)
694431360,10.6081257,122.9298039,3,,POINT (122.9298039 10.6081257)
694431366,10.600883,122.9477577,3,,POINT (122.9477577 10.600883)
694431367,10.6026447,122.9401285,4,,POINT (122.9401285 10.6026447)
694431469,10.6076269,122.9612924,3,,POINT (122.9612924 10.6076269)
694431481,10.607345,122.9620309,4,,POINT (122.9620309 10.607345)
694431492,10.6079684,122.9622677,4,,POINT (122.9622677 10.6079684)
694431501,10.6062061,122.9669885,3,,POINT (122.9669885 10.6062061)
694431511,10.6042595,122.9709679,3,,POINT (122.9709679 10.6042595)
694431646,10.6219525,122.9743092,3,,POINT (122.9743092 10.6219525)
694577982,10.6105859,122.9247457,4,,POINT (122.9247457 10.6105859)
694578188,10.6329362,122.9622419,3,,POINT (122.9622419 10.6329362)
694578370,10.7078873,122.9752739,4,,POINT (122.9752739 10.7078873)
694578374,10.7077913,122.9712879,3,,POINT (122.9712879 10.7077913)
694578380,10.7063311,122.9687926,3,,POINT (122.9687926 10.7063311)
694578382,10.7060382,122.9686669,3,,POINT (122.9686669 10.7060382)
694578386,10.7036136,122.9681135,3,,POINT (122.9681135 10.7036136)
694578407,10.7038106,122.9500331,3,,POINT (122.9500331 10.7038106)
697300836,10.6244186,122.9996949,3,,POINT (122.9996949 10.6244186)
697300853,10.6144018,122.9973903,4,,POINT (122.9973903 10.6144018)
697300868,10.62193,123.0087326,3,,POINT (123.0087326 10.62193)
697309953,10.6310247,122.9760603,3,,POINT (122.9760603 10.6310247)
698316011,10.6488962,122.9456515,3,,POINT (122.9456515 10.6488962)
698802587,10.6757303,122.9566735,1,,POINT (122.9566735 10.6757303)
699302852,10.6453114,122.9460139,3,,POINT (122.9460139 10.6453114)
699608895,10.6673482,122.9440576,3,,POINT (122.9440576 10.6673482)
699608896,10.667771,122.943297,1,,POINT (122.943297 10.667771)
699727912,10.6669905,122.9437967,3,,POINT (122.9437967 10.6669905)
699727913,10.6675913,122.9429162,1,,POINT (122.9429162 10.6675913)
699737188,10.6755903,122.9611818,3,,POINT (122.9611818 10.6755903)
699737190,10.677164,122.9604341,4,,POINT (122.9604341 10.677164)
699737192,10.6818725,122.9580575,3,,POINT (122.9580575 10.6818725)
699737199,10.6786244,122.959697,3,,POINT (122.959697 10.6786244)
699737202,10.6831524,122.9574019,4,,POINT (122.9574019 10.6831524)
699737204,10.6790851,122.9594658,4,,POINT (122.9594658 10.6790851)
699737205,10.6795966,122.9592063,4,,POINT (122.9592063 10.6795966)
699747069,10.6732368,122.9598907,3,,POINT (122.9598907 10.6732368)
699747070,10.6733071,122.9607667,4,,POINT (122.9607667 10.6733071)
699747075,10.6741606,122.959501,3,,POINT (122.959501 10.6741606)
699747076,10.6742898,122.9584485,4,,POINT (122.9584485 10.6742898)
699747084,10.6744845,122.9498362,4,,POINT (122.9498362 10.6744845)
699747086,10.6720685,122.9487152,3,,POINT (122.9487152 10.6720685)
699747097,10.6701918,122.9593895,4,,POINT (122.9593895 10.6701918)
699747098,10.6723234,122.9603425,3,,POINT (122.9603425 10.6723234)
699747100,10.6707735,122.9596286,4,,POINT (122.9596286 10.6707735)
699756355,10.670382,122.9532181,4,,POINT (122.9532181 10.670382)
699756356,10.6714444,122.9508748,3,,POINT (122.9508748 10.6714444)
699756357,10.6696585,122.9550331,3,,POINT (122.9550331 10.6696585)
700109694,10.6482318,122.9356854,3,,POINT (122.9356854 10.6482318)
700109729,10.6476038,122.9354496,4,,POINT (122.9354496 10.6476038)
700109840,10.6939735,122.9530994,3,,POINT (122.9530994 10.6939735)
700126406,10.6756412,122.9610548,3,,POINT (122.9610548 10.6756412)
700126450,10.6757002,122.961173,4,,POINT (122.961173 10.6757002)
700126615,10.6695309,122.9589831,3,,POINT (122.9589831 10.6695309)
700145333,10.6775666,122.9600831,3,,POINT (122.9600831 10.6775666)
700145336,10.6765646,122.9596244,4,,POINT (122.9596244 10.6765646)
700161515,10.7065866,122.9623411,3,,POINT (122.9623411 10.7065866)
700161519,10.7068772,122.9624104,3,,POINT (122.9624104 10.7068772)
700161651,10.7068681,122.9622886,3,,POINT (122.9622886 10.7068681)
700171731,10.670208,122.9559648,4,,POINT (122.9559648 10.670208)
700171804,10.673492,122.9579369,4,,POINT (122.9579369 10.673492)
700171810,10.6728257,122.9574286,3,,POINT (122.9574286 10.6728257)
700171813,10.6714689,122.956614,4,,POINT (122.956614 10.6714689)
700171815,10.671251,122.9564801,3,,POINT (122.9564801 10.671251)
700171818,10.6706436,122.9561754,4,,POINT (122.9561754 10.6706436)
700355878,10.6940493,122.9530348,4,crossing,POINT (122.9530348 10.6940493)
700355880,10.6940665,122.9530994,4,crossing,POINT (122.9530994 10.6940665)
700697526,10.6573661,122.9459309,3,,POINT (122.9459309 10.6573661)
700697533,10.6553997,122.9453967,4,,POINT (122.9453967 10.6553997)
701193079,10.6979326,122.9550351,3,,POINT (122.9550351 10.6979326)
701193089,10.6973579,122.9575132,4,,POINT (122.9575132 10.6973579)
701193094,10.6986244,122.9586442,3,,POINT (122.9586442 10.6986244)
701193105,10.6950999,122.9595252,4,,POINT (122.9595252 10.6950999)
701193139,10.6960591,122.9599442,3,,POINT (122.9599442 10.6960591)
701193142,10.6951979,122.9595838,4,,POINT (122.9595838 10.6951979)
701193143,10.7004385,122.9594339,4,,POINT (122.9594339 10.7004385)
701228251,10.6994265,122.9621283,3,,POINT (122.9621283 10.6994265)
701228391,10.6990232,122.9514401,3,,POINT (122.9514401 10.6990232)
701228400,10.6990537,122.9515428,4,,POINT (122.9515428 10.6990537)
701377957,10.6945588,122.9605447,4,,POINT (122.9605447 10.6945588)
701379561,10.6975902,122.9561949,4,,POINT (122.9561949 10.6975902)
701379563,10.6974495,122.9562664,3,,POINT (122.9562664 10.6974495)
701398892,10.6959676,122.9611204,4,traffic_signals,POINT (122.9611204 10.6959676)
701398963,10.6963923,122.960093,3,,POINT (122.960093 10.6963923)
701399116,10.6967782,122.9602848,1,,POINT (122.9602848 10.6967782)
702244381,10.6734752,122.9622768,4,,POINT (122.9622768 10.6734752)
702244616,10.6735604,122.9622327,4,,POINT (122.9622327 10.6735604)
702256174,10.6486169,122.9465416,3,,POINT (122.9465416 10.6486169)
702256175,10.6462917,122.9457666,3,,POINT (122.9457666 10.6462917)
702256176,10.6487415,122.946095,3,,POINT (122.946095 10.6487415)
702256177,10.6465411,122.9453286,3,,POINT (122.9453286 10.6465411)
702256178,10.6484743,122.9470266,3,,POINT (122.9470266 10.6484743)
702256279,10.6486883,122.9471279,3,,POINT (122.9471279 10.6486883)
702256280,10.6491598,122.9473677,3,,POINT (122.9473677 10.6491598)
703862629,10.6804236,122.960976,3,,POINT (122.960976 10.6804236)
703862634,10.6807966,122.9611637,3,,POINT (122.9611637 10.6807966)
703862639,10.6825386,122.9612427,3,,POINT (122.9612427 10.6825386)
703862641,10.6820861,122.9638336,3,,POINT (122.9638336 10.6820861)
703862656,10.6826524,122.9635338,3,,POINT (122.9635338 10.6826524)
703862674,10.6827906,122.9652758,4,,POINT (122.9652758 10.6827906)
703862680,10.683374,122.9649867,3,,POINT (122.9649867 10.683374)
703862692,10.6853737,122.9622926,4,,POINT (122.9622926 10.6853737)
703862724,10.6848301,122.9598938,3,,POINT (122.9598938 10.6848301)
703862730,10.6841709,122.9619945,3,,POINT (122.9619945 10.6841709)
703862732,10.685225,122.9629707,4,,POINT (122.9629707 10.685225)
703866824,10.6819272,122.9620856,3,,POINT (122.9620856 10.6819272)
703866826,10.6813754,122.9623655,4,,POINT (122.9623655 10.6813754)
703866833,10.6823102,122.9618863,4,,POINT (122.9618863 10.6823102)
703928577,10.6009479,122.9138509,3,,POINT (122.9138509 10.6009479)
703929166,10.5979032,122.9158289,3,,POINT (122.9158289 10.5979032)
703929249,10.5998395,122.9203336,3,,POINT (122.9203336 10.5998395)
703929276,10.6017179,122.917187,4,,POINT (122.917187 10.6017179)
703929286,10.6001556,122.9154952,3,,POINT (122.9154952 10.6001556)
703929307,10.5992965,122.9153582,4,,POINT (122.9153582 10.5992965)
703929369,10.5997705,122.9162487,3,,POINT (122.9162487 10.5997705)
