osmid,y,x,street_count,highway,geometry
6336996737,16.4442247,120.5954647,1,,POINT (120.5954647 16.4442247)
6348622084,16.4519099,120.574176,3,,POINT (120.574176 16.4519099)
6348622100,16.4609002,120.5749619,1,,POINT (120.5749619 16.4609002)
6348622113,16.4518482,120.5867462,1,,POINT (120.5867462 16.4518482)
6349216804,16.4414281,120.6033618,3,,POINT (120.6033618 16.4414281)
6353986240,16.4751154,120.5584234,3,,POINT (120.5584234 16.4751154)
6354278270,16.4301244,120.6375311,1,,POINT (120.6375311 16.4301244)
6354278946,16.4337261,120.6366996,3,,POINT (120.6366996 16.4337261)
6359907921,16.4402958,120.549666,1,,POINT (120.549666 16.4402958)
6359907935,16.4418812,120.5504706,1,,POINT (120.5504706 16.4418812)
6359967093,16.4407197,120.5464487,1,,POINT (120.5464487 16.4407197)
6359967106,16.441732,120.5461201,1,,POINT (120.5461201 16.441732)
6359967107,16.4417744,120.5462435,3,,POINT (120.5462435 16.4417744)
6359967114,16.4416728,120.5469288,3,,POINT (120.5469288 16.4416728)
6359967115,16.4419249,120.5467343,3,,POINT (120.5467343 16.4419249)
6359967120,16.4425886,120.5466968,3,,POINT (120.5466968 16.4425886)
6359967121,16.4430292,120.5472755,1,,POINT (120.5472755 16.4430292)
6359967142,16.4440871,120.5470441,1,,POINT (120.5470441 16.4440871)
6359969119,16.4420272,120.5516911,1,,POINT (120.5516911 16.4420272)
6359969128,16.4429578,120.5506758,3,,POINT (120.5506758 16.4429578)
6362024618,16.4358356,120.6087014,3,,POINT (120.6087014 16.4358356)
6364467388,16.4903116,120.5581542,1,,POINT (120.5581542 16.4903116)
6364467390,16.4900927,120.557537,1,,POINT (120.557537 16.4900927)
6366396486,16.4354099,120.5457164,1,,POINT (120.5457164 16.4354099)
6366396515,16.4353591,120.549894,3,,POINT (120.549894 16.4353591)
6366396533,16.4366254,120.5489391,1,,POINT (120.5489391 16.4366254)
6366396543,16.4347937,120.5496633,4,,POINT (120.5496633 16.4347937)
6366493924,16.4359398,120.561634,3,,POINT (120.561634 16.4359398)
6366493925,16.4354678,120.5615361,3,,POINT (120.5615361 16.4354678)
6366493960,16.435078,120.5641044,3,,POINT (120.5641044 16.435078)
6366494289,16.4351143,120.5643744,3,,POINT (120.5643744 16.4351143)
6366494303,16.4348195,120.5678339,3,,POINT (120.5678339 16.4348195)
6366640516,16.4339782,120.6026302,3,,POINT (120.6026302 16.4339782)
6366640524,16.4326211,120.6007097,1,,POINT (120.6007097 16.4326211)
6366640544,16.4340939,120.6020395,3,,POINT (120.6020395 16.4340939)
6366640546,16.4342007,120.6021213,3,,POINT (120.6021213 16.4342007)
6366640579,16.4359951,120.6026664,3,,POINT (120.6026664 16.4359951)
6366640888,16.4359347,120.6018135,1,,POINT (120.6018135 16.4359347)
6366640889,16.4358729,120.6018819,3,,POINT (120.6018819 16.4358729)
6366640899,16.4354742,120.6023526,4,,POINT (120.6023526 16.4354742)
6366865920,16.4318069,120.6049316,3,,POINT (120.6049316 16.4318069)
6366865924,16.4321185,120.6054573,3,,POINT (120.6054573 16.4321185)
6366866554,16.4347567,120.6052524,3,,POINT (120.6052524 16.4347567)
6366866560,16.435927,120.604896,3,,POINT (120.604896 16.435927)
6366888800,16.4347063,120.604483,1,,POINT (120.604483 16.4347063)
6366888801,16.4346738,120.6045589,3,,POINT (120.6045589 16.4346738)
6366888808,16.4331426,120.6029541,3,,POINT (120.6029541 16.4331426)
6366888823,16.4331241,120.602822,3,,POINT (120.602822 16.4331241)
6366888829,16.4327922,120.602873,3,,POINT (120.602873 16.4327922)
6366888853,16.4332733,120.6021863,1,,POINT (120.6021863 16.4332733)
6366888866,16.4336193,120.6026316,3,,POINT (120.6026316 16.4336193)
6366888872,16.4338702,120.602928,3,,POINT (120.602928 16.4338702)
6366890388,16.434112,120.6029588,4,,POINT (120.6029588 16.434112)
6366890390,16.4342072,120.6028904,1,,POINT (120.6028904 16.4342072)
6366890391,16.4339383,120.603274,3,,POINT (120.603274 16.4339383)
6366890398,16.4344709,120.6033893,1,,POINT (120.6033893 16.4344709)
6366890412,16.4341583,120.6036253,1,,POINT (120.6036253 16.4341583)
6366890413,16.4342072,120.6036629,3,,POINT (120.6036629 16.4342072)
6366890414,16.4342509,120.6037071,3,,POINT (120.6037071 16.4342509)
6369706667,16.4920659,120.5876085,1,,POINT (120.5876085 16.4920659)
6375303995,16.4465817,120.5737355,3,,POINT (120.5737355 16.4465817)
6375303997,16.4467016,120.5737508,3,,POINT (120.5737508 16.4467016)
6377373262,16.4524141,120.5544283,3,,POINT (120.5544283 16.4524141)
6377373264,16.4526971,120.5507979,1,,POINT (120.5507979 16.4526971)
6377373267,16.4516437,120.5502869,1,,POINT (120.5502869 16.4516437)
6377373270,16.4518186,120.5501274,3,,POINT (120.5501274 16.4518186)
6377373279,16.4515806,120.5496123,1,,POINT (120.5496123 16.4515806)
6377374389,16.4529993,120.5500428,3,,POINT (120.5500428 16.4529993)
6377388309,16.4530797,120.5546804,1,,POINT (120.5546804 16.4530797)
6377520994,16.4361534,120.632274,1,,POINT (120.632274 16.4361534)
6377521002,16.4359784,120.6332597,1,,POINT (120.6332597 16.4359784)
6377521006,16.4373818,120.6333429,1,,POINT (120.6333429 16.4373818)
6377521020,16.435945,120.6328601,3,,POINT (120.6328601 16.435945)
6377521022,16.4356736,120.6326388,3,,POINT (120.6326388 16.4356736)
6377521024,16.4353095,120.6326321,3,,POINT (120.6326321 16.4353095)
6385064935,16.4580321,120.5717124,1,,POINT (120.5717124 16.4580321)
6390371067,16.4605677,120.5882516,4,,POINT (120.5882516 16.4605677)
6390371068,16.4583978,120.5887163,4,,POINT (120.5887163 16.4583978)
6390371069,16.4609681,120.5881614,4,,POINT (120.5881614 16.4609681)
6393797802,16.4483773,120.5873235,3,,POINT (120.5873235 16.4483773)
6393797803,16.4480771,120.5873427,1,,POINT (120.5873427 16.4480771)
6393797805,16.4490327,120.5871874,1,,POINT (120.5871874 16.4490327)
6393813650,16.4478159,120.5866979,1,,POINT (120.5866979 16.4478159)
6405383879,16.4348863,120.6220092,3,,POINT (120.6220092 16.4348863)
6405406279,16.4482892,120.6157207,1,,POINT (120.6157207 16.4482892)
6405409187,16.4481529,120.6169854,3,,POINT (120.6169854 16.4481529)
6405409314,16.45498,120.6279523,3,,POINT (120.6279523 16.45498)
6405409322,16.4548392,120.6282339,3,,POINT (120.6282339 16.4548392)
6405475523,16.4674825,120.6219421,3,,POINT (120.6219421 16.4674825)
6408350037,16.4382628,120.5580626,1,,POINT (120.5580626 16.4382628)
6408350041,16.437922,120.5591248,3,,POINT (120.5591248 16.437922)
6408350043,16.4364428,120.5582839,1,,POINT (120.5582839 16.4364428)
6408380988,16.4733226,120.5713168,1,,POINT (120.5713168 16.4733226)
6408491554,16.4727079,120.573822,3,,POINT (120.573822 16.4727079)
6408673281,16.4689718,120.5971471,1,,POINT (120.5971471 16.4689718)
6408673282,16.4689609,120.5960058,3,,POINT (120.5960058 16.4689609)
6408673388,16.4691019,120.5963137,3,,POINT (120.5963137 16.4691019)
6408673389,16.4691184,120.5968112,1,,POINT (120.5968112 16.4691184)
6408673391,16.4686013,120.5957474,3,,POINT (120.5957474 16.4686013)
6408673393,16.468514,120.5957249,1,,POINT (120.5957249 16.468514)
6408673397,16.4686201,120.5960005,3,,POINT (120.5960005 16.4686201)
6408673403,16.4690953,120.5959931,3,,POINT (120.5959931 16.4690953)
6408673406,16.4686291,120.5966918,3,,POINT (120.5966918 16.4686291)
6417554263,16.4523704,120.5735792,3,,POINT (120.5735792 16.4523704)
6417576245,16.4527741,120.572464,3,,POINT (120.572464 16.4527741)
6417576271,16.4520584,120.5725627,3,,POINT (120.5725627 16.4520584)
6417576277,16.4518509,120.573344,1,,POINT (120.573344 16.4518509)
6420170285,16.4640943,120.5819108,1,,POINT (120.5819108 16.4640943)
6420190229,16.4630667,120.5854661,1,,POINT (120.5854661 16.4630667)
6420190241,16.4631033,120.5856646,1,,POINT (120.5856646 16.4631033)
6420190244,16.4633477,120.5857122,3,,POINT (120.5857122 16.4633477)
6420190253,16.4653721,120.5840948,1,,POINT (120.5840948 16.4653721)
6420190262,16.4656968,120.5836341,1,,POINT (120.5836341 16.4656968)
6420190263,16.4655257,120.5835604,3,,POINT (120.5835604 16.4655257)
6420190265,16.4651168,120.583486,3,,POINT (120.583486 16.4651168)
6420190278,16.4646441,120.5827188,1,,POINT (120.5827188 16.4646441)
6430071171,16.4643908,120.6054184,1,,POINT (120.6054184 16.4643908)
6430072086,16.4631586,120.6047679,3,,POINT (120.6047679 16.4631586)
6430072443,16.4576696,120.6055621,3,,POINT (120.6055621 16.4576696)
6430072444,16.4579118,120.6055537,3,,POINT (120.6055537 16.4579118)
6435189153,16.4648068,120.600117,3,,POINT (120.600117 16.4648068)
6435311088,16.4633233,120.6037098,1,,POINT (120.6037098 16.4633233)
6435478244,16.4452164,120.6006441,3,,POINT (120.6006441 16.4452164)
6435536815,16.4392617,120.6000446,3,,POINT (120.6000446 16.4392617)
6435536863,16.4443272,120.598807,3,,POINT (120.598807 16.4443272)
6435536878,16.4459637,120.5969077,1,,POINT (120.5969077 16.4459637)
6435536884,16.4457836,120.597809,3,,POINT (120.597809 16.4457836)
6435536886,16.446066,120.5979907,4,,POINT (120.5979907 16.446066)
6435536889,16.4460486,120.598629,3,,POINT (120.598629 16.4460486)
6435536897,16.4455791,120.6002853,3,,POINT (120.6002853 16.4455791)
6435603407,16.4507047,120.5990508,1,,POINT (120.5990508 16.4507047)
6437434300,16.4622191,120.6071008,1,,POINT (120.6071008 16.4622191)
6437574434,16.4531086,120.5720209,1,,POINT (120.5720209 16.4531086)
6437574450,16.452224,120.574656,1,,POINT (120.574656 16.452224)
6437773162,16.4443205,120.5740332,3,,POINT (120.5740332 16.4443205)
6437834052,16.4390411,120.5807541,1,,POINT (120.5807541 16.4390411)
6437834064,16.4417732,120.5805168,3,,POINT (120.5805168 16.4417732)
6437834073,16.4411814,120.5799763,3,,POINT (120.5799763 16.4411814)
6437834075,16.4415004,120.5805449,3,,POINT (120.5805449 16.4415004)
6437834080,16.4422927,120.581133,3,,POINT (120.581133 16.4422927)
6437834697,16.4395697,120.5805556,3,,POINT (120.5805556 16.4395697)
6437834719,16.4401447,120.580498,3,,POINT (120.580498 16.4401447)
6437993378,16.4469786,120.584186,1,,POINT (120.584186 16.4469786)
6441730504,16.4592983,120.5958114,1,,POINT (120.5958114 16.4592983)
6444459415,16.45358,120.5881429,1,,POINT (120.5881429 16.45358)
6444487209,16.4564186,120.589083,3,,POINT (120.589083 16.4564186)
6444544014,16.4543003,120.5955774,1,,POINT (120.5955774 16.4543003)
6444544024,16.4536373,120.5954567,3,,POINT (120.5954567 16.4536373)
6449133059,16.4458962,120.5740177,1,,POINT (120.5740177 16.4458962)
6449133071,16.4461799,120.5732567,3,,POINT (120.5732567 16.4461799)
6449133080,16.4467741,120.573344,3,,POINT (120.573344 16.4467741)
6449133081,16.4463078,120.5732822,4,,POINT (120.5732822 16.4463078)
6449133487,16.4460589,120.5737214,1,,POINT (120.5737214 16.4460589)
6449133488,16.4461084,120.5735691,3,,POINT (120.5735691 16.4461084)
6449133498,16.4457413,120.5728067,1,,POINT (120.5728067 16.4457413)
6449133499,16.4459284,120.5728121,3,,POINT (120.5728121 16.4459284)
6449133517,16.4458235,120.5726498,1,,POINT (120.5726498 16.4458235)
6449133524,16.4461278,120.5725606,3,,POINT (120.5725606 16.4461278)
6449133528,16.4461116,120.5728617,3,,POINT (120.5728617 16.4461116)
6449133531,16.4461296,120.5731098,3,,POINT (120.5731098 16.4461296)
6449133532,16.4463277,120.5731189,3,,POINT (120.5731189 16.4463277)
6449160524,16.4467097,120.5725761,1,,POINT (120.5725761 16.4467097)
6484760443,16.4464898,120.5958389,1,,POINT (120.5958389 16.4464898)
6485005304,16.4412805,120.5896041,1,,POINT (120.5896041 16.4412805)
6485141793,16.4431696,120.57625,3,,POINT (120.57625 16.4431696)
6485141795,16.4426298,120.5763848,3,,POINT (120.5763848 16.4426298)
6486966138,16.4501182,120.5755815,1,,POINT (120.5755815 16.4501182)
6505293990,16.4459336,120.572721,3,,POINT (120.572721 16.4459336)
6505338407,16.4467381,120.5735461,3,,POINT (120.5735461 16.4467381)
6512492691,16.4457425,120.5733043,1,,POINT (120.5733043 16.4457425)
6601565137,16.4619471,120.5723105,1,,POINT (120.5723105 16.4619471)
6601565150,16.4604591,120.5712524,1,,POINT (120.5712524 16.4604591)
6601565157,16.4601671,120.5724742,3,,POINT (120.5724742 16.4601671)
6636845023,16.439099,120.5851637,1,,POINT (120.5851637 16.439099)
7025994183,16.4347732,120.5973995,1,,POINT (120.5973995 16.4347732)
7026027585,16.4338832,120.5972039,1,,POINT (120.5972039 16.4338832)
7026027591,16.4336978,120.5968863,3,,POINT (120.5968863 16.4336978)
7190594870,16.4383914,120.5953374,1,,POINT (120.5953374 16.4383914)
7625365096,16.4346702,120.604725,3,,POINT (120.604725 16.4346702)
7625365101,16.433919,120.6041571,1,,POINT (120.6041571 16.433919)
7673305026,16.4521593,120.5867861,3,,POINT (120.5867861 16.4521593)
7673305027,16.4532565,120.5848713,1,,POINT (120.5848713 16.4532565)
7673328217,16.4536591,120.5856774,1,,POINT (120.5856774 16.4536591)
7673328223,16.4540012,120.5861722,3,,POINT (120.5861722 16.4540012)
7673328235,16.4545717,120.5870694,3,,POINT (120.5870694 16.4545717)
7673433614,16.4886447,120.5942644,3,,POINT (120.5942644 16.4886447)
7673433628,16.4885651,120.5945807,3,,POINT (120.5945807 16.4885651)
7673433630,16.4885978,120.5948679,3,,POINT (120.5948679 16.4885978)
7673433631,16.4883149,120.5938715,3,,POINT (120.5938715 16.4883149)
7673433632,16.4884309,120.5936867,3,,POINT (120.5936867 16.4884309)
7790213880,16.4341216,120.6369464,3,,POINT (120.6369464 16.4341216)
7793482404,16.4458023,120.6356864,3,,POINT (120.6356864 16.4458023)
7793595162,16.4319651,120.6373715,3,,POINT (120.6373715 16.4319651)
7800184181,16.4880872,120.5940076,3,,POINT (120.5940076 16.4880872)
7800353001,16.4866714,120.593614,1,,POINT (120.593614 16.4866714)
7800353005,16.4878633,120.5931531,1,,POINT (120.5931531 16.4878633)
7800353015,16.4870815,120.5933953,3,,POINT (120.5933953 16.4870815)
7800353031,16.4869524,120.5710814,1,,POINT (120.5710814 16.4869524)
7871104218,16.4881541,120.6026966,1,,POINT (120.6026966 16.4881541)
7871210396,16.4722229,120.6192632,3,,POINT (120.6192632 16.4722229)
7871210406,16.4719478,120.6188858,3,,POINT (120.6188858 16.4719478)
7871210407,16.4718681,120.6187986,1,,POINT (120.6187986 16.4718681)
7871210408,16.4695261,120.6267044,1,,POINT (120.6267044 16.4695261)
7871210425,16.4683275,120.6274293,3,,POINT (120.6274293 16.4683275)
7871303906,16.4752324,120.6197521,3,,POINT (120.6197521 16.4752324)
7871308603,16.4765763,120.6234147,1,,POINT (120.6234147 16.4765763)
7871308672,16.4754289,120.6200757,3,,POINT (120.6200757 16.4754289)
7871308681,16.4751457,120.6186174,3,,POINT (120.6186174 16.4751457)
7872241810,16.4735978,120.5972497,1,,POINT (120.5972497 16.4735978)
7874498354,16.4687423,120.6011718,1,,POINT (120.6011718 16.4687423)
7874803894,16.4363489,120.6043113,1,,POINT (120.6043113 16.4363489)
7874803895,16.4367592,120.6044786,3,,POINT (120.6044786 16.4367592)
7878035596,16.4640441,120.6357716,3,,POINT (120.6357716 16.4640441)
7878035636,16.4557903,120.6429217,3,,POINT (120.6429217 16.4557903)
7889776811,16.4378268,120.6254022,3,,POINT (120.6254022 16.4378268)
7889776829,16.441548,120.6228085,3,,POINT (120.6228085 16.441548)
7889865148,16.4372171,120.6278926,3,,POINT (120.6278926 16.4372171)
7889906863,16.4372448,120.6293301,3,,POINT (120.6293301 16.4372448)
7889944701,16.4320307,120.6228822,3,,POINT (120.6228822 16.4320307)
7890018237,16.4447817,120.6185317,3,,POINT (120.6185317 16.4447817)
7890018251,16.4437548,120.6169557,3,,POINT (120.6169557 16.4437548)
7890018270,16.443278,120.6159112,1,,POINT (120.6159112 16.443278)
7890018275,16.4420968,120.6219376,3,,POINT (120.6219376 16.4420968)
7890052510,16.4403389,120.6188898,1,,POINT (120.6188898 16.4403389)
7890052539,16.434512,120.620015,1,,POINT (120.620015 16.434512)
7890072735,16.4417808,120.6286557,3,,POINT (120.6286557 16.4417808)
7890099725,16.439444,120.6321067,1,,POINT (120.6321067 16.439444)
7890099729,16.439746,120.6318033,3,,POINT (120.6318033 16.439746)
7890119776,16.4326417,120.6173795,3,,POINT (120.6173795 16.4326417)
7890126087,16.4322635,120.6177512,1,,POINT (120.6177512 16.4322635)
7890126088,16.4338554,120.6348075,3,,POINT (120.6348075 16.4338554)
7890126101,16.4331601,120.6343031,1,,POINT (120.6343031 16.4331601)
7890126104,16.4402579,120.6319723,1,,POINT (120.6319723 16.4402579)
7890222906,16.4474712,120.6216364,1,,POINT (120.6216364 16.4474712)
7890222917,16.4428487,120.6339873,3,,POINT (120.6339873 16.4428487)
7890222923,16.443633,120.6336513,1,,POINT (120.6336513 16.443633)
7890222924,16.4346728,120.6349187,1,,POINT (120.6349187 16.4346728)
7890222929,16.4346297,120.6342515,3,,POINT (120.6342515 16.4346297)
7890222932,16.4357906,120.6342696,1,,POINT (120.6342696 16.4357906)
7890222945,16.4353681,120.6333698,3,,POINT (120.6333698 16.4353681)
7891888482,16.4307289,120.6199908,1,,POINT (120.6199908 16.4307289)
7891921893,16.4295687,120.6221312,3,,POINT (120.6221312 16.4295687)
7891921904,16.429898,120.6208625,1,,POINT (120.6208625 16.429898)
7891921906,16.430498,120.6224916,3,,POINT (120.6224916 16.430498)
7891921916,16.4308267,120.6219086,1,,POINT (120.6219086 16.4308267)
7895850724,16.4806279,120.5901942,3,,POINT (120.5901942 16.4806279)
7895850737,16.479322,120.5908567,3,,POINT (120.5908567 16.479322)
7895939702,16.4765493,120.5910981,1,,POINT (120.5910981 16.4765493)
7895939722,16.4698136,120.5969265,1,,POINT (120.5969265 16.4698136)
7895939727,16.4695429,120.5973027,1,,POINT (120.5973027 16.4695429)
7895939758,16.4681655,120.5965228,1,,POINT (120.5965228 16.4681655)
7896378815,16.4584572,120.5781899,3,,POINT (120.5781899 16.4584572)
7896378818,16.4586726,120.5778614,1,,POINT (120.5778614 16.4586726)
7896552729,16.4854214,120.5924728,3,,POINT (120.5924728 16.4854214)
7896552738,16.4859217,120.5916949,1,,POINT (120.5916949 16.4859217)
7896610235,16.4788744,120.5919939,1,,POINT (120.5919939 16.4788744)
7904179726,16.4646827,120.5989435,1,,POINT (120.5989435 16.4646827)
7904508937,16.4433565,120.5883341,1,,POINT (120.5883341 16.4433565)
7904508940,16.4430234,120.5871874,3,,POINT (120.5871874 16.4430234)
7904508941,16.4429282,120.5892097,1,,POINT (120.5892097 16.4429282)
7904508948,16.4433383,120.5893552,3,,POINT (120.5893552 16.4433383)
7904508949,16.4429745,120.5897234,1,,POINT (120.5897234 16.4429745)
7904508970,16.4442196,120.5889147,3,,POINT (120.5889147 16.4442196)
7904520457,16.4560548,120.6034995,3,,POINT (120.6034995 16.4560548)
7904520458,16.4564,120.603172,1,,POINT (120.603172 16.4564)
7904520460,16.455371,120.6022185,1,,POINT (120.6022185 16.455371)
7904520476,16.4550043,120.6021147,3,,POINT (120.6021147 16.4550043)
7904520478,16.4513658,120.6036723,1,,POINT (120.6036723 16.4513658)
7904525885,16.4545627,120.6033296,1,,POINT (120.6033296 16.4545627)
7904525889,16.4547267,120.6026249,3,,POINT (120.6026249 16.4547267)
7904540557,16.4632513,120.6055612,1,,POINT (120.6055612 16.4632513)
7904540569,16.46678,120.6009319,3,,POINT (120.6009319 16.46678)
7904540577,16.4668086,120.5999467,1,,POINT (120.5999467 16.4668086)
7904540578,16.4664087,120.6110825,1,,POINT (120.6110825 16.4664087)
7904547306,16.465837,120.6107913,3,,POINT (120.6107913 16.465837)
7904547307,16.4638493,120.6134087,1,,POINT (120.6134087 16.4638493)
7904547314,16.462701,120.6137248,3,,POINT (120.6137248 16.462701)
7904547315,16.46276,120.6134275,3,,POINT (120.6134275 16.46276)
7904547316,16.4626831,120.6131432,3,,POINT (120.6131432 16.4626831)
7904547317,16.4623628,120.6132116,3,,POINT (120.6132116 16.4623628)
7904547318,16.461942,120.6133014,1,,POINT (120.6133014 16.461942)
7904547322,16.4624346,120.6136635,3,,POINT (120.6136635 16.4624346)
7904547327,16.4634512,120.6133309,4,,POINT (120.6133309 16.4634512)
7904547336,16.4611678,120.6137827,3,,POINT (120.6137827 16.4611678)
7904547338,16.4611394,120.6131552,1,,POINT (120.6131552 16.4611394)
7904547350,16.4602301,120.6087819,1,,POINT (120.6087819 16.4602301)
7904596475,16.4605376,120.6115563,3,,POINT (120.6115563 16.4605376)
7904596480,16.460261,120.6110939,1,,POINT (120.6110939 16.460261)
7904650387,16.4628538,120.6024975,1,,POINT (120.6024975 16.4628538)
7904650390,16.4655341,120.6029843,1,,POINT (120.6029843 16.4655341)
7904717324,16.4336013,120.6108921,1,,POINT (120.6108921 16.4336013)
7904717331,16.4346702,120.6110068,1,,POINT (120.6110068 16.4346702)
7904717340,16.4364035,120.6115318,1,,POINT (120.6115318 16.4364035)
7904717353,16.4368653,120.6104737,1,,POINT (120.6104737 16.4368653)
7904752192,16.4373869,120.6090997,3,,POINT (120.6090997 16.4373869)
7904752202,16.4356208,120.6067729,1,,POINT (120.6067729 16.4356208)
7904808499,16.4642338,120.6093384,1,,POINT (120.6093384 16.4642338)
7904808500,16.4569684,120.6052115,1,,POINT (120.6052115 16.4569684)
7904808504,16.4572033,120.6048332,3,,POINT (120.6048332 16.4572033)
7904808505,16.4589736,120.6127945,1,,POINT (120.6127945 16.4589736)
7904829952,16.4653348,120.5991447,1,,POINT (120.5991447 16.4653348)
7904829960,16.465824,120.5986619,3,,POINT (120.5986619 16.465824)
7904829968,16.4639046,120.5977043,1,,POINT (120.5977043 16.4639046)
7904829970,16.4626781,120.607347,3,,POINT (120.607347 16.4626781)
7904829977,16.4627882,120.6068708,1,,POINT (120.6068708 16.4627882)
7904829978,16.4610192,120.6094236,1,,POINT (120.6094236 16.4610192)
7904837189,16.4611639,120.6085204,1,,POINT (120.6085204 16.4611639)
7904837190,16.4611561,120.6090608,3,,POINT (120.6090608 16.4611561)
7904837203,16.4677308,120.6138781,1,,POINT (120.6138781 16.4677308)
7907415218,16.4359809,120.630406,3,,POINT (120.630406 16.4359809)
7907415226,16.4363386,120.6300089,1,,POINT (120.6300089 16.4363386)
7907415230,16.4385227,120.6262042,1,,POINT (120.6262042 16.4385227)
7907415268,16.4363299,120.6254689,3,,POINT (120.6254689 16.4363299)
7907415280,16.436965,120.6229372,1,,POINT (120.6229372 16.436965)
7907429837,16.4370351,120.6294242,3,,POINT (120.6294242 16.4370351)
7907429840,16.4377445,120.6315444,3,,POINT (120.6315444 16.4377445)
7907449564,16.4384005,120.6146546,1,,POINT (120.6146546 16.4384005)
7907459435,16.4357496,120.6317883,3,,POINT (120.6317883 16.4357496)
7907466967,16.436819,120.6072336,1,,POINT (120.6072336 16.436819)
7907466969,16.4364145,120.6076345,3,,POINT (120.6076345 16.4364145)
7907572170,16.4425835,120.5984889,1,,POINT (120.5984889 16.4425835)
7907651138,16.4352317,120.598912,1,,POINT (120.598912 16.4352317)
7907651159,16.4472789,120.6024847,1,,POINT (120.6024847 16.4472789)
7907672360,16.4471509,120.604782,1,,POINT (120.604782 16.4471509)
7907674595,16.4327154,120.6090048,1,,POINT (120.6090048 16.4327154)
7907674608,16.432845,120.6081703,3,,POINT (120.6081703 16.432845)
7907674609,16.4325362,120.6051998,1,,POINT (120.6051998 16.4325362)
7907736537,16.4324288,120.6106601,1,,POINT (120.6106601 16.4324288)
7911768985,16.4308486,120.6030178,1,,POINT (120.6030178 16.4308486)
7911768992,16.4313805,120.607304,3,,POINT (120.607304 16.4313805)
7911867706,16.4523909,120.5784515,3,,POINT (120.5784515 16.4523909)
7911867707,16.4525324,120.5781152,3,,POINT (120.5781152 16.4525324)
7911867712,16.450589,120.5768958,1,,POINT (120.5768958 16.450589)
7911867722,16.4544758,120.576075,1,,POINT (120.576075 16.4544758)
7911895233,16.4499857,120.5749606,3,,POINT (120.5749606 16.4499857)
7911895244,16.4502351,120.5753151,3,,POINT (120.5753151 16.4502351)
7911895246,16.4506225,120.575212,1,,POINT (120.575212 16.4506225)
7911895247,16.4503356,120.5754568,3,,POINT (120.5754568 16.4503356)
7911933705,16.4517414,120.574412,1,,POINT (120.574412 16.4517414)
7911933706,16.4511318,120.5749056,3,,POINT (120.5749056 16.4511318)
7911995748,16.4581607,120.5655447,3,,POINT (120.5655447 16.4581607)
7912083532,16.458526,120.5695009,1,,POINT (120.5695009 16.458526)
7912083536,16.4585774,120.5702761,1,,POINT (120.5702761 16.4585774)
7912083540,16.4593607,120.5690052,1,,POINT (120.5690052 16.4593607)
7912321360,16.4573427,120.5743302,1,,POINT (120.5743302 16.4573427)
7912542038,16.449853,120.5735738,3,,POINT (120.5735738 16.449853)
7912600744,16.4617465,120.5757532,1,,POINT (120.5757532 16.4617465)
7912600747,16.4634184,120.5764425,1,,POINT (120.5764425 16.4634184)
7912600758,16.4630133,120.5777876,3,,POINT (120.5777876 16.4630133)
7912606711,16.4606714,120.5730871,3,,POINT (120.5730871 16.4606714)
7912606718,16.4609825,120.573486,4,,POINT (120.573486 16.4609825)
7912606723,16.4619741,120.5734894,1,,POINT (120.5734894 16.4619741)
7912606725,16.4509066,120.5755976,1,,POINT (120.5755976 16.4509066)
7912606726,16.4529741,120.5786261,3,,POINT (120.5786261 16.4529741)
7912606728,16.4531974,120.5781966,1,,POINT (120.5781966 16.4531974)
7912698362,16.4516359,120.5645817,1,,POINT (120.5645817 16.4516359)
7912724385,16.4528951,120.5790134,1,,POINT (120.5790134 16.4528951)
7912724392,16.4523305,120.5784568,3,,POINT (120.5784568 16.4523305)
7912768607,16.461151,120.564921,1,,POINT (120.564921 16.461151)
7912768620,16.4539254,120.5705658,1,,POINT (120.5705658 16.4539254)
7912768623,16.4610578,120.5735402,3,,POINT (120.5735402 16.4610578)
7912773928,16.4562504,120.5692696,1,,POINT (120.5692696 16.4562504)
7912774350,16.45552,120.5694763,3,,POINT (120.5694763 16.45552)
7912777349,16.4541812,120.5769438,3,,POINT (120.5769438 16.4541812)
7912777352,16.4548308,120.5772565,1,,POINT (120.5772565 16.4548308)
7912777355,16.4539575,120.5776387,1,,POINT (120.5776387 16.4539575)
7919886957,16.4648075,120.6297427,3,,POINT (120.6297427 16.4648075)
7919886981,16.4673891,120.6222647,4,,POINT (120.6222647 16.4673891)
7919888485,16.4677269,120.6215224,3,,POINT (120.6215224 16.4677269)
7919918686,16.4636955,120.6203191,3,,POINT (120.6203191 16.4636955)
7919918704,16.4607295,120.6167776,3,,POINT (120.6167776 16.4607295)
7919947289,16.4675764,120.632323,3,,POINT (120.632323 16.4675764)
7919947318,16.462542,120.6252533,3,,POINT (120.6252533 16.462542)
7919974603,16.4628127,120.6216821,3,,POINT (120.6216821 16.4628127)
7919974608,16.463099,120.6221449,3,,POINT (120.6221449 16.463099)
7920060499,16.4659363,120.621656,3,,POINT (120.621656 16.4659363)
7920060508,16.4661523,120.6224881,4,,POINT (120.6224881 16.4661523)
7920060512,16.4664878,120.6225816,3,,POINT (120.6225816 16.4664878)
7920060516,16.4658761,120.6236392,3,,POINT (120.6236392 16.4658761)
7920060520,16.4647891,120.6212126,3,,POINT (120.6212126 16.4647891)
7920060540,16.4673152,120.6215337,3,,POINT (120.6215337 16.4673152)
7920165716,16.4679597,120.6262779,1,,POINT (120.6262779 16.4679597)
